station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Upper Peirce Reservoir Park,S69,2014,1,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,1,29,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,1,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,1,31,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,6,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,9,18.2,,,,,
Upper Peirce Reservoir Park,S69,2014,2,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,11,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,12,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,16,1.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,21,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,2,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,6,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,11,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,12,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,16,34.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,17,22.5,,,,,
Upper Peirce Reservoir Park,S69,2014,3,18,2.8,,,,,
Upper Peirce Reservoir Park,S69,2014,3,19,,,,,,
Upper Peirce Reservoir Park,S69,2014,3,20,,,,,,
Upper Peirce Reservoir Park,S69,2014,3,21,1.4,,,,,
Upper Peirce Reservoir Park,S69,2014,3,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,28,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,3,29,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,3,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,3,31,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,1,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,4,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,5,24.4,,,,,
Upper Peirce Reservoir Park,S69,2014,4,6,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,4,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,8,1.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,9,1.8,,,,,
Upper Peirce Reservoir Park,S69,2014,4,10,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,4,11,20.4,,,,,
Upper Peirce Reservoir Park,S69,2014,4,12,2.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,13,1.2,,,,,
Upper Peirce Reservoir Park,S69,2014,4,14,65.4,,,,,
Upper Peirce Reservoir Park,S69,2014,4,15,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,4,16,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,4,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,18,29.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,21,4.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,22,3.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,23,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,4,24,4.8,,,,,
Upper Peirce Reservoir Park,S69,2014,4,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,26,15.2,,,,,
Upper Peirce Reservoir Park,S69,2014,4,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,28,1.6,,,,,
Upper Peirce Reservoir Park,S69,2014,4,29,1.0,,,,,
Upper Peirce Reservoir Park,S69,2014,4,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,4,0.6,,,,,
Upper Peirce Reservoir Park,S69,2014,5,5,5.2,,,,,
Upper Peirce Reservoir Park,S69,2014,5,6,4.4,,,,,
Upper Peirce Reservoir Park,S69,2014,5,7,17.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,8,6.4,,,,,
Upper Peirce Reservoir Park,S69,2014,5,9,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,5,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,11,4.6,,,,,
Upper Peirce Reservoir Park,S69,2014,5,12,4.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,14,16.2,,,,,
Upper Peirce Reservoir Park,S69,2014,5,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,16,1.6,,,,,
Upper Peirce Reservoir Park,S69,2014,5,17,39.4,,,,,
Upper Peirce Reservoir Park,S69,2014,5,18,11.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,19,19.8,,,,,
Upper Peirce Reservoir Park,S69,2014,5,20,4.2,,,,,
Upper Peirce Reservoir Park,S69,2014,5,21,11.6,,,,,
Upper Peirce Reservoir Park,S69,2014,5,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,23,0.6,,,,,
Upper Peirce Reservoir Park,S69,2014,5,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,26,1.2,,,,,
Upper Peirce Reservoir Park,S69,2014,5,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,5,28,3.8,,,,,
Upper Peirce Reservoir Park,S69,2014,5,29,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,5,30,12.8,,,,,
Upper Peirce Reservoir Park,S69,2014,5,31,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,1,18.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,2,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,6,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,4,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,5,18.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,6,46.4,,,,,
Upper Peirce Reservoir Park,S69,2014,6,7,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,10,5.4,,,,,
Upper Peirce Reservoir Park,S69,2014,6,11,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,12,11.6,,,,,
Upper Peirce Reservoir Park,S69,2014,6,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,14,11.4,,,,,
Upper Peirce Reservoir Park,S69,2014,6,15,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,18,3.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,19,11.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,21,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,22,5.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,24,44.2,,,,,
Upper Peirce Reservoir Park,S69,2014,6,25,4.4,,,,,
Upper Peirce Reservoir Park,S69,2014,6,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,6,29,18.6,,,,,
Upper Peirce Reservoir Park,S69,2014,6,30,2.2,,,,,
Upper Peirce Reservoir Park,S69,2014,7,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,4,0.6,,,,,
Upper Peirce Reservoir Park,S69,2014,7,5,21.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,6,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,7,18.6,,,,,
Upper Peirce Reservoir Park,S69,2014,7,8,23.4,,,,,
Upper Peirce Reservoir Park,S69,2014,7,9,37.6,,,,,
Upper Peirce Reservoir Park,S69,2014,7,10,3.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,11,3.4,,,,,
Upper Peirce Reservoir Park,S69,2014,7,12,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,7,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,17,13.2,,,,,
Upper Peirce Reservoir Park,S69,2014,7,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,21,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,27,5.4,,,,,
Upper Peirce Reservoir Park,S69,2014,7,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,7,29,35.4,,,,,
Upper Peirce Reservoir Park,S69,2014,7,30,20.8,,,,,
Upper Peirce Reservoir Park,S69,2014,7,31,13.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,2,5.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,3,1.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,4,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,5,3.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,6,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,8,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,10,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,11,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,12,3.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,13,1.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,14,11.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,15,64.2,,,,,
Upper Peirce Reservoir Park,S69,2014,8,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,19,28.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,20,8.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,21,6.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,22,1.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,23,14.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,24,2.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,25,6.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,26,3.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,27,20.0,,,,,
Upper Peirce Reservoir Park,S69,2014,8,28,11.8,,,,,
Upper Peirce Reservoir Park,S69,2014,8,29,25.6,,,,,
Upper Peirce Reservoir Park,S69,2014,8,30,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,8,31,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,9,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,3,31.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,5,7.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,6,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,7,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,11,18.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,12,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,18,2.8,,,,,
Upper Peirce Reservoir Park,S69,2014,9,19,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,20,5.2,,,,,
Upper Peirce Reservoir Park,S69,2014,9,21,4.4,,,,,
Upper Peirce Reservoir Park,S69,2014,9,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,24,36.8,,,,,
Upper Peirce Reservoir Park,S69,2014,9,25,14.4,,,,,
Upper Peirce Reservoir Park,S69,2014,9,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,29,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,9,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,4,2.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,6,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,11,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,12,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,10,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,14,28.8,,,,,
Upper Peirce Reservoir Park,S69,2014,10,15,2.4,,,,,
Upper Peirce Reservoir Park,S69,2014,10,16,5.8,,,,,
Upper Peirce Reservoir Park,S69,2014,10,17,15.6,,,,,
Upper Peirce Reservoir Park,S69,2014,10,18,1.2,,,,,
Upper Peirce Reservoir Park,S69,2014,10,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,21,60.2,,,,,
Upper Peirce Reservoir Park,S69,2014,10,22,4.6,,,,,
Upper Peirce Reservoir Park,S69,2014,10,23,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,27,0.8,,,,,
Upper Peirce Reservoir Park,S69,2014,10,28,1.4,,,,,
Upper Peirce Reservoir Park,S69,2014,10,29,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,10,31,30.4,,,,,
Upper Peirce Reservoir Park,S69,2014,11,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,5,9.6,,,,,
Upper Peirce Reservoir Park,S69,2014,11,6,10.6,,,,,
Upper Peirce Reservoir Park,S69,2014,11,7,11.8,,,,,
Upper Peirce Reservoir Park,S69,2014,11,8,57.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,9,7.6,,,,,
Upper Peirce Reservoir Park,S69,2014,11,10,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,11,9.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,12,42.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,13,31.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,15,19.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,16,3.8,,,,,
Upper Peirce Reservoir Park,S69,2014,11,17,37.4,,,,,
Upper Peirce Reservoir Park,S69,2014,11,18,4.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,20,13.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,21,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,22,5.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,23,19.6,,,,,
Upper Peirce Reservoir Park,S69,2014,11,24,1.8,,,,,
Upper Peirce Reservoir Park,S69,2014,11,25,3.8,,,,,
Upper Peirce Reservoir Park,S69,2014,11,26,26.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,27,2.6,,,,,
Upper Peirce Reservoir Park,S69,2014,11,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,11,29,39.2,,,,,
Upper Peirce Reservoir Park,S69,2014,11,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,1,8.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,4,69.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,6,1.6,,,,,
Upper Peirce Reservoir Park,S69,2014,12,7,4.4,,,,,
Upper Peirce Reservoir Park,S69,2014,12,8,3.6,,,,,
Upper Peirce Reservoir Park,S69,2014,12,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,11,40.4,,,,,
Upper Peirce Reservoir Park,S69,2014,12,12,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,13,29.8,,,,,
Upper Peirce Reservoir Park,S69,2014,12,14,1.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,16,1.6,,,,,
Upper Peirce Reservoir Park,S69,2014,12,17,8.8,,,,,
Upper Peirce Reservoir Park,S69,2014,12,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,19,31.8,,,,,
Upper Peirce Reservoir Park,S69,2014,12,20,0.4,,,,,
Upper Peirce Reservoir Park,S69,2014,12,21,19.8,,,,,
Upper Peirce Reservoir Park,S69,2014,12,22,0.2,,,,,
Upper Peirce Reservoir Park,S69,2014,12,23,1.2,,,,,
Upper Peirce Reservoir Park,S69,2014,12,24,10.2,,,,,
Upper Peirce Reservoir Park,S69,2014,12,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,26,52.4,,,,,
Upper Peirce Reservoir Park,S69,2014,12,27,10.4,,,,,
Upper Peirce Reservoir Park,S69,2014,12,28,2.2,,,,,
Upper Peirce Reservoir Park,S69,2014,12,29,3.2,,,,,
Upper Peirce Reservoir Park,S69,2014,12,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2014,12,31,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,1,0.6,,,,,
Upper Peirce Reservoir Park,S69,2015,1,2,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,3,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,1,4,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,6,35.6,,,,,
Upper Peirce Reservoir Park,S69,2015,1,7,1.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,8,2.4,,,,,
Upper Peirce Reservoir Park,S69,2015,1,9,1.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,10,1.4,,,,,
Upper Peirce Reservoir Park,S69,2015,1,11,2.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,12,0.4,,,,,
Upper Peirce Reservoir Park,S69,2015,1,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,19,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,21,40.8,,,,,
Upper Peirce Reservoir Park,S69,2015,1,22,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,1,23,0.6,,,,,
Upper Peirce Reservoir Park,S69,2015,1,24,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,25,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,28,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,1,29,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,30,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,1,31,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,2,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,2,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,4,4.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,5,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,2,6,10.8,,,,,
Upper Peirce Reservoir Park,S69,2015,2,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,8,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,9,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,11,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,12,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,13,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,14,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,15,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,16,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,17,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,18,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,19,15.8,,,,,
Upper Peirce Reservoir Park,S69,2015,2,20,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,21,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,22,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,23,7.4,,,,,
Upper Peirce Reservoir Park,S69,2015,2,24,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,2,25,3.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,26,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,27,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,2,28,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,1,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,2,1.8,,,,,
Upper Peirce Reservoir Park,S69,2015,3,3,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,4,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,3,5,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,6,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,7,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,8,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,3,9,2.8,,,,,
Upper Peirce Reservoir Park,S69,2015,3,10,0.0,,,,,
Upper Peirce Reservoir Park,S69,2015,3,11,16.8,,,,,
Upper Peirce Reservoir Park,S69,2015,3,12,0.2,,,,,
Upper Peirce Reservoir Park,S69,2015,3,13,0.0,,,,,
