station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Bukit Panjang Road,S64,2019,5,8,67.6,,,,,
Bukit Panjang Road,S64,2019,5,9,0.0,,,,,
Bukit Panjang Road,S64,2019,5,10,2.2,,,,,
Bukit Panjang Road,S64,2019,5,11,0.2,,,,,
Bukit Panjang Road,S64,2019,5,12,0.0,,,,,
Bukit Panjang Road,S64,2019,5,13,9.2,,,,,
Bukit Panjang Road,S64,2019,5,14,38.2,,,,,
Bukit Panjang Road,S64,2019,5,15,0.2,,,,,
Bukit Panjang Road,S64,2019,5,16,19.2,,,,,
Bukit Panjang Road,S64,2019,5,17,1.6,,,,,
Bukit Panjang Road,S64,2019,5,18,0.0,,,,,
Bukit Panjang Road,S64,2019,5,19,7.4,,,,,
Bukit Panjang Road,S64,2019,5,20,1.0,,,,,
Bukit Panjang Road,S64,2019,5,21,0.0,,,,,
Bukit Panjang Road,S64,2019,5,22,6.2,,,,,
Bukit Panjang Road,S64,2019,5,23,1.0,,,,,
Bukit Panjang Road,S64,2019,5,24,0.0,,,,,
Bukit Panjang Road,S64,2019,5,25,0.0,,,,,
Bukit Panjang Road,S64,2019,5,26,0.0,,,,,
Bukit Panjang Road,S64,2019,5,27,0.0,,,,,
Bukit Panjang Road,S64,2019,5,28,0.0,,,,,
Bukit Panjang Road,S64,2019,5,29,33.0,,,,,
Bukit Panjang Road,S64,2019,5,30,20.8,,,,,
Bukit Panjang Road,S64,2019,5,31,2.2,,,,,
Bukit Panjang Road,S64,2019,6,1,2.0,,,,,
Bukit Panjang Road,S64,2019,6,2,17.6,,,,,
Bukit Panjang Road,S64,2019,6,3,8.0,,,,,
Bukit Panjang Road,S64,2019,6,4,3.4,,,,,
Bukit Panjang Road,S64,2019,6,5,0.0,,,,,
Bukit Panjang Road,S64,2019,6,6,3.8,,,,,
Bukit Panjang Road,S64,2019,6,7,13.8,,,,,
Bukit Panjang Road,S64,2019,6,8,7.4,,,,,
Bukit Panjang Road,S64,2019,6,9,17.4,,,,,
Bukit Panjang Road,S64,2019,6,10,0.0,,,,,
Bukit Panjang Road,S64,2019,6,11,23.6,,,,,
Bukit Panjang Road,S64,2019,6,12,26.6,,,,,
Bukit Panjang Road,S64,2019,6,13,1.6,,,,,
Bukit Panjang Road,S64,2019,6,14,0.8,,,,,
Bukit Panjang Road,S64,2019,6,15,38.2,,,,,
Bukit Panjang Road,S64,2019,6,16,0.0,,,,,
Bukit Panjang Road,S64,2019,6,17,2.8,,,,,
Bukit Panjang Road,S64,2019,6,18,5.0,,,,,
Bukit Panjang Road,S64,2019,6,19,0.0,,,,,
Bukit Panjang Road,S64,2019,6,20,2.6,,,,,
Bukit Panjang Road,S64,2019,6,21,0.2,,,,,
Bukit Panjang Road,S64,2019,6,22,32.6,,,,,
Bukit Panjang Road,S64,2019,6,23,0.0,,,,,
Bukit Panjang Road,S64,2019,6,24,0.0,,,,,
Bukit Panjang Road,S64,2019,6,25,0.0,,,,,
Bukit Panjang Road,S64,2019,6,26,2.6,,,,,
Bukit Panjang Road,S64,2019,6,27,0.0,,,,,
Bukit Panjang Road,S64,2019,6,28,0.0,,,,,
Bukit Panjang Road,S64,2019,6,29,0.4,,,,,
Bukit Panjang Road,S64,2019,6,30,4.2,,,,,
Bukit Panjang Road,S64,2019,7,1,0.0,,,,,
Bukit Panjang Road,S64,2019,7,2,0.0,,,,,
Bukit Panjang Road,S64,2019,7,3,12.8,,,,,
Bukit Panjang Road,S64,2019,7,4,0.0,,,,,
Bukit Panjang Road,S64,2019,7,5,0.0,,,,,
Bukit Panjang Road,S64,2019,7,6,1.0,,,,,
Bukit Panjang Road,S64,2019,7,7,31.4,,,,,
Bukit Panjang Road,S64,2019,7,8,9.4,,,,,
Bukit Panjang Road,S64,2019,7,9,14.2,,,,,
Bukit Panjang Road,S64,2019,7,10,0.0,,,,,
Bukit Panjang Road,S64,2019,7,11,0.0,,,,,
Bukit Panjang Road,S64,2019,7,12,0.0,,,,,
Bukit Panjang Road,S64,2019,7,13,0.0,,,,,
Bukit Panjang Road,S64,2019,7,14,0.0,,,,,
Bukit Panjang Road,S64,2019,7,15,7.4,,,,,
Bukit Panjang Road,S64,2019,7,16,0.0,,,,,
Bukit Panjang Road,S64,2019,7,17,0.0,,,,,
Bukit Panjang Road,S64,2019,7,18,0.0,,,,,
Bukit Panjang Road,S64,2019,7,19,0.0,,,,,
Bukit Panjang Road,S64,2019,7,20,0.0,,,,,
Bukit Panjang Road,S64,2019,7,21,0.4,,,,,
Bukit Panjang Road,S64,2019,7,22,3.4,,,,,
Bukit Panjang Road,S64,2019,7,23,3.6,,,,,
Bukit Panjang Road,S64,2019,7,24,0.0,,,,,
Bukit Panjang Road,S64,2019,7,25,0.0,,,,,
Bukit Panjang Road,S64,2019,7,26,0.0,,,,,
Bukit Panjang Road,S64,2019,7,27,0.0,,,,,
Bukit Panjang Road,S64,2019,7,28,0.0,,,,,
Bukit Panjang Road,S64,2019,7,29,0.0,,,,,
Bukit Panjang Road,S64,2019,7,30,1.0,,,,,
Bukit Panjang Road,S64,2019,7,31,0.0,,,,,
Bukit Panjang Road,S64,2019,8,1,0.0,,,,,
Bukit Panjang Road,S64,2019,8,2,0.0,,,,,
Bukit Panjang Road,S64,2019,8,3,0.0,,,,,
Bukit Panjang Road,S64,2019,8,4,0.0,,,,,
Bukit Panjang Road,S64,2019,8,5,0.0,,,,,
Bukit Panjang Road,S64,2019,8,6,0.0,,,,,
Bukit Panjang Road,S64,2019,8,7,0.0,,,,,
Bukit Panjang Road,S64,2019,8,8,0.0,,,,,
Bukit Panjang Road,S64,2019,8,9,0.0,,,,,
Bukit Panjang Road,S64,2019,8,10,0.0,,,,,
Bukit Panjang Road,S64,2019,8,11,0.0,,,,,
Bukit Panjang Road,S64,2019,8,12,0.0,,,,,
Bukit Panjang Road,S64,2019,8,13,0.0,,,,,
Bukit Panjang Road,S64,2019,8,14,0.0,,,,,
Bukit Panjang Road,S64,2019,8,15,0.0,,,,,
Bukit Panjang Road,S64,2019,8,16,0.0,,,,,
Bukit Panjang Road,S64,2019,8,17,0.0,,,,,
Bukit Panjang Road,S64,2019,8,18,0.0,,,,,
Bukit Panjang Road,S64,2019,8,19,0.0,,,,,
Bukit Panjang Road,S64,2019,8,20,0.0,,,,,
Bukit Panjang Road,S64,2019,8,21,0.0,,,,,
Bukit Panjang Road,S64,2019,8,22,0.0,,,,,
Bukit Panjang Road,S64,2019,8,23,0.0,,,,,
Bukit Panjang Road,S64,2019,8,24,0.0,,,,,
Bukit Panjang Road,S64,2019,8,25,0.0,,,,,
Bukit Panjang Road,S64,2019,8,26,22.4,,,,,
Bukit Panjang Road,S64,2019,8,27,0.0,,,,,
Bukit Panjang Road,S64,2019,8,28,0.0,,,,,
Bukit Panjang Road,S64,2019,8,29,0.0,,,,,
Bukit Panjang Road,S64,2019,8,30,16.8,,,,,
Bukit Panjang Road,S64,2019,8,31,0.0,,,,,
Bukit Panjang Road,S64,2019,9,1,0.0,,,,,
Bukit Panjang Road,S64,2019,9,2,0.0,,,,,
Bukit Panjang Road,S64,2019,9,3,0.0,,,,,
Bukit Panjang Road,S64,2019,9,4,28.0,,,,,
Bukit Panjang Road,S64,2019,9,5,0.0,,,,,
Bukit Panjang Road,S64,2019,9,6,0.0,,,,,
Bukit Panjang Road,S64,2019,9,7,0.0,,,,,
Bukit Panjang Road,S64,2019,9,8,0.0,,,,,
Bukit Panjang Road,S64,2019,9,9,0.0,,,,,
Bukit Panjang Road,S64,2019,9,10,0.0,,,,,
Bukit Panjang Road,S64,2019,9,11,0.0,,,,,
Bukit Panjang Road,S64,2019,9,12,0.0,,,,,
Bukit Panjang Road,S64,2019,9,13,0.0,,,,,
Bukit Panjang Road,S64,2019,9,14,0.2,,,,,
Bukit Panjang Road,S64,2019,9,15,0.0,,,,,
Bukit Panjang Road,S64,2019,9,16,0.0,,,,,
Bukit Panjang Road,S64,2019,9,17,0.0,,,,,
Bukit Panjang Road,S64,2019,9,18,0.0,,,,,
Bukit Panjang Road,S64,2019,9,19,0.0,,,,,
Bukit Panjang Road,S64,2019,9,20,0.0,,,,,
Bukit Panjang Road,S64,2019,9,21,0.0,,,,,
Bukit Panjang Road,S64,2019,9,22,0.0,,,,,
Bukit Panjang Road,S64,2019,9,23,0.0,,,,,
Bukit Panjang Road,S64,2019,9,24,0.0,,,,,
Bukit Panjang Road,S64,2019,9,25,39.2,,,,,
Bukit Panjang Road,S64,2019,9,26,0.0,,,,,
Bukit Panjang Road,S64,2019,9,27,3.0,,,,,
Bukit Panjang Road,S64,2019,9,28,1.4,,,,,
Bukit Panjang Road,S64,2019,9,29,14.6,,,,,
Bukit Panjang Road,S64,2019,9,30,24.8,,,,,
Bukit Panjang Road,S64,2019,10,1,0.0,,,,,
Bukit Panjang Road,S64,2019,10,2,1.6,,,,,
Bukit Panjang Road,S64,2019,10,3,0.0,,,,,
Bukit Panjang Road,S64,2019,10,4,3.2,,,,,
Bukit Panjang Road,S64,2019,10,5,1.4,,,,,
Bukit Panjang Road,S64,2019,10,6,0.0,,,,,
Bukit Panjang Road,S64,2019,10,7,3.2,,,,,
Bukit Panjang Road,S64,2019,10,8,3.2,,,,,
Bukit Panjang Road,S64,2019,10,9,36.0,,,,,
Bukit Panjang Road,S64,2019,10,10,1.6,,,,,
Bukit Panjang Road,S64,2019,10,11,0.0,,,,,
Bukit Panjang Road,S64,2019,10,12,6.0,,,,,
Bukit Panjang Road,S64,2019,10,13,0.0,,,,,
Bukit Panjang Road,S64,2019,10,14,0.0,,,,,
Bukit Panjang Road,S64,2019,10,15,18.0,,,,,
Bukit Panjang Road,S64,2019,10,16,25.0,,,,,
Bukit Panjang Road,S64,2019,10,17,2.4,,,,,
Bukit Panjang Road,S64,2019,10,18,12.2,,,,,
Bukit Panjang Road,S64,2019,10,19,0.0,,,,,
Bukit Panjang Road,S64,2019,10,20,0.0,,,,,
Bukit Panjang Road,S64,2019,10,21,18.6,,,,,
Bukit Panjang Road,S64,2019,10,22,28.2,,,,,
Bukit Panjang Road,S64,2019,10,23,7.4,,,,,
Bukit Panjang Road,S64,2019,10,24,0.0,,,,,
Bukit Panjang Road,S64,2019,10,25,0.0,,,,,
Bukit Panjang Road,S64,2019,10,26,3.6,,,,,
Bukit Panjang Road,S64,2019,10,27,3.0,,,,,
Bukit Panjang Road,S64,2019,10,28,2.6,,,,,
Bukit Panjang Road,S64,2019,10,29,0.0,,,,,
Bukit Panjang Road,S64,2019,10,30,0.0,,,,,
Bukit Panjang Road,S64,2019,10,31,1.6,,,,,
Bukit Panjang Road,S64,2019,11,1,0.4,,,,,
Bukit Panjang Road,S64,2019,11,2,26.4,,,,,
Bukit Panjang Road,S64,2019,11,3,0.8,,,,,
Bukit Panjang Road,S64,2019,11,4,8.0,,,,,
Bukit Panjang Road,S64,2019,11,5,0.8,,,,,
Bukit Panjang Road,S64,2019,11,6,0.0,,,,,
Bukit Panjang Road,S64,2019,11,7,0.0,,,,,
Bukit Panjang Road,S64,2019,11,8,12.6,,,,,
Bukit Panjang Road,S64,2019,11,9,0.0,,,,,
Bukit Panjang Road,S64,2019,11,10,0.0,,,,,
Bukit Panjang Road,S64,2019,11,11,1.0,,,,,
Bukit Panjang Road,S64,2019,11,12,14.4,,,,,
Bukit Panjang Road,S64,2019,11,13,13.0,,,,,
Bukit Panjang Road,S64,2019,11,14,0.0,,,,,
Bukit Panjang Road,S64,2019,11,15,6.2,,,,,
Bukit Panjang Road,S64,2019,11,16,0.6,,,,,
Bukit Panjang Road,S64,2019,11,17,0.0,,,,,
Bukit Panjang Road,S64,2019,11,18,0.2,,,,,
Bukit Panjang Road,S64,2019,11,19,0.0,,,,,
Bukit Panjang Road,S64,2019,11,20,6.6,,,,,
Bukit Panjang Road,S64,2019,11,21,0.2,,,,,
Bukit Panjang Road,S64,2019,11,22,2.4,,,,,
Bukit Panjang Road,S64,2019,11,23,35.4,,,,,
Bukit Panjang Road,S64,2019,11,24,16.6,,,,,
Bukit Panjang Road,S64,2019,11,25,14.8,,,,,
Bukit Panjang Road,S64,2019,11,26,0.0,,,,,
Bukit Panjang Road,S64,2019,11,27,0.4,,,,,
Bukit Panjang Road,S64,2019,11,28,34.0,,,,,
Bukit Panjang Road,S64,2019,11,29,42.8,,,,,
Bukit Panjang Road,S64,2019,11,30,7.8,,,,,
Bukit Panjang Road,S64,2019,12,1,3.6,,,,,
Bukit Panjang Road,S64,2019,12,2,102.8,,,,,
Bukit Panjang Road,S64,2019,12,3,0.2,,,,,
Bukit Panjang Road,S64,2019,12,4,0.0,,,,,
Bukit Panjang Road,S64,2019,12,5,0.4,,,,,
Bukit Panjang Road,S64,2019,12,6,0.0,,,,,
Bukit Panjang Road,S64,2019,12,7,0.0,,,,,
Bukit Panjang Road,S64,2019,12,8,0.0,,,,,
Bukit Panjang Road,S64,2019,12,9,35.6,,,,,
Bukit Panjang Road,S64,2019,12,10,4.0,,,,,
Bukit Panjang Road,S64,2019,12,11,33.0,,,,,
Bukit Panjang Road,S64,2019,12,12,1.4,,,,,
Bukit Panjang Road,S64,2019,12,13,28.2,,,,,
Bukit Panjang Road,S64,2019,12,14,35.2,,,,,
Bukit Panjang Road,S64,2019,12,15,23.6,,,,,
Bukit Panjang Road,S64,2019,12,16,0.2,,,,,
Bukit Panjang Road,S64,2019,12,17,2.0,,,,,
Bukit Panjang Road,S64,2019,12,18,48.8,,,,,
Bukit Panjang Road,S64,2019,12,19,0.0,,,,,
Bukit Panjang Road,S64,2019,12,20,1.4,,,,,
Bukit Panjang Road,S64,2019,12,21,15.6,,,,,
Bukit Panjang Road,S64,2019,12,22,0.0,,,,,
Bukit Panjang Road,S64,2019,12,23,16.6,,,,,
Bukit Panjang Road,S64,2019,12,24,3.2,,,,,
Bukit Panjang Road,S64,2019,12,25,0.0,,,,,
Bukit Panjang Road,S64,2019,12,26,0.0,,,,,
Bukit Panjang Road,S64,2019,12,27,0.0,,,,,
Bukit Panjang Road,S64,2019,12,28,0.0,,,,,
Bukit Panjang Road,S64,2019,12,29,0.0,,,,,
Bukit Panjang Road,S64,2019,12,30,0.0,,,,,
Bukit Panjang Road,S64,2019,12,31,0.0,,,,,
Bukit Panjang Road,S64,2020,1,1,0.0,,,,,
Bukit Panjang Road,S64,2020,1,2,0.0,,,,,
Bukit Panjang Road,S64,2020,1,3,1.0,,,,,
Bukit Panjang Road,S64,2020,1,4,3.8,,,,,
Bukit Panjang Road,S64,2020,1,5,0.0,,,,,
Bukit Panjang Road,S64,2020,1,6,3.4,,,,,
Bukit Panjang Road,S64,2020,1,7,2.2,,,,,
Bukit Panjang Road,S64,2020,1,8,3.0,,,,,
Bukit Panjang Road,S64,2020,1,9,0.0,,,,,
Bukit Panjang Road,S64,2020,1,10,2.8,,,,,
Bukit Panjang Road,S64,2020,1,11,0.0,,,,,
Bukit Panjang Road,S64,2020,1,12,3.8,,,,,
Bukit Panjang Road,S64,2020,1,13,0.2,,,,,
Bukit Panjang Road,S64,2020,1,14,0.0,,,,,
Bukit Panjang Road,S64,2020,1,15,0.2,,,,,
Bukit Panjang Road,S64,2020,1,16,19.4,,,,,
Bukit Panjang Road,S64,2020,1,17,0.0,,,,,
Bukit Panjang Road,S64,2020,1,18,4.6,,,,,
Bukit Panjang Road,S64,2020,1,19,0.0,,,,,
Bukit Panjang Road,S64,2020,1,20,0.0,,,,,
Bukit Panjang Road,S64,2020,1,21,14.0,,,,,
Bukit Panjang Road,S64,2020,1,22,0.0,,,,,
Bukit Panjang Road,S64,2020,1,23,0.0,,,,,
Bukit Panjang Road,S64,2020,1,24,0.0,,,,,
Bukit Panjang Road,S64,2020,1,25,0.0,,,,,
Bukit Panjang Road,S64,2020,1,26,0.0,,,,,
Bukit Panjang Road,S64,2020,1,27,13.2,,,,,
Bukit Panjang Road,S64,2020,1,28,0.0,,,,,
Bukit Panjang Road,S64,2020,1,29,,,,,,
Bukit Panjang Road,S64,2020,1,30,,,,,,
Bukit Panjang Road,S64,2020,1,31,,,,,,
Bukit Panjang Road,S64,2020,2,1,,,,,,
Bukit Panjang Road,S64,2020,2,2,,,,,,
Bukit Panjang Road,S64,2020,2,3,,,,,,
Bukit Panjang Road,S64,2020,2,4,,,,,,
Bukit Panjang Road,S64,2020,2,5,,,,,,
Bukit Panjang Road,S64,2020,2,6,,,,,,
Bukit Panjang Road,S64,2020,2,7,,,,,,
Bukit Panjang Road,S64,2020,2,8,,,,,,
Bukit Panjang Road,S64,2020,2,9,,,,,,
Bukit Panjang Road,S64,2020,2,10,,,,,,
Bukit Panjang Road,S64,2020,2,11,,,,,,
Bukit Panjang Road,S64,2020,2,12,,,,,,
Bukit Panjang Road,S64,2020,2,13,,,,,,
Bukit Panjang Road,S64,2020,2,14,,,,,,
Bukit Panjang Road,S64,2020,2,15,,,,,,
Bukit Panjang Road,S64,2020,2,16,,,,,,
Bukit Panjang Road,S64,2020,2,17,,,,,,
Bukit Panjang Road,S64,2020,2,18,,,,,,
Bukit Panjang Road,S64,2020,2,19,,,,,,
Bukit Panjang Road,S64,2020,2,20,,,,,,
Bukit Panjang Road,S64,2020,2,21,,,,,,
Bukit Panjang Road,S64,2020,2,22,,,,,,
Bukit Panjang Road,S64,2020,2,23,,,,,,
Bukit Panjang Road,S64,2020,2,24,,,,,,
Bukit Panjang Road,S64,2020,2,25,,,,,,
Bukit Panjang Road,S64,2020,2,26,,,,,,
Bukit Panjang Road,S64,2020,2,27,,,,,,
Bukit Panjang Road,S64,2020,2,28,,,,,,
Bukit Panjang Road,S64,2020,2,29,,,,,,
Bukit Panjang Road,S64,2020,3,1,,,,,,
Bukit Panjang Road,S64,2020,3,2,,,,,,
Bukit Panjang Road,S64,2020,3,3,,,,,,
Bukit Panjang Road,S64,2020,3,4,,,,,,
Bukit Panjang Road,S64,2020,3,5,,,,,,
Bukit Panjang Road,S64,2020,3,6,,,,,,
Bukit Panjang Road,S64,2020,3,7,,,,,,
Bukit Panjang Road,S64,2020,3,8,,,,,,
Bukit Panjang Road,S64,2020,3,9,,,,,,
Bukit Panjang Road,S64,2020,3,10,,,,,,
Bukit Panjang Road,S64,2020,3,11,,,,,,
Bukit Panjang Road,S64,2020,3,12,,,,,,
Bukit Panjang Road,S64,2020,3,13,,,,,,
Bukit Panjang Road,S64,2020,3,14,,,,,,
Bukit Panjang Road,S64,2020,3,15,,,,,,
Bukit Panjang Road,S64,2020,3,16,,,,,,
Bukit Panjang Road,S64,2020,3,17,,,,,,
Bukit Panjang Road,S64,2020,3,18,,,,,,
Bukit Panjang Road,S64,2020,3,19,,,,,,
Bukit Panjang Road,S64,2020,3,20,,,,,,
Bukit Panjang Road,S64,2020,3,21,,,,,,
Bukit Panjang Road,S64,2020,3,22,,,,,,
Bukit Panjang Road,S64,2020,3,23,,,,,,
Bukit Panjang Road,S64,2020,3,24,,,,,,
Bukit Panjang Road,S64,2020,3,25,,,,,,
Bukit Panjang Road,S64,2020,3,26,,,,,,
Bukit Panjang Road,S64,2020,3,27,,,,,,
Bukit Panjang Road,S64,2020,3,28,,,,,,
Bukit Panjang Road,S64,2020,3,29,,,,,,
Bukit Panjang Road,S64,2020,3,30,,,,,,
Bukit Panjang Road,S64,2020,3,31,,,,,,
Bukit Panjang Road,S64,2020,5,29,,,,,,
Bukit Panjang Road,S64,2020,5,30,,,,,,
Bukit Panjang Road,S64,2020,5,31,,,,,,
Bukit Panjang Road,S64,2020,6,1,,,,,,
Bukit Panjang Road,S64,2020,6,2,,,,,,
Bukit Panjang Road,S64,2020,6,3,,,,,,
Bukit Panjang Road,S64,2020,6,4,,,,,,
Bukit Panjang Road,S64,2020,6,5,,,,,,
Bukit Panjang Road,S64,2020,6,6,,,,,,
Bukit Panjang Road,S64,2020,6,7,,,,,,
Bukit Panjang Road,S64,2020,6,8,,,,,,
Bukit Panjang Road,S64,2020,6,9,,,,,,
Bukit Panjang Road,S64,2020,6,10,,,,,,
Bukit Panjang Road,S64,2020,6,11,,,,,,
Bukit Panjang Road,S64,2020,6,12,,,,,,
Bukit Panjang Road,S64,2020,6,13,,,,,,
Bukit Panjang Road,S64,2020,6,14,,,,,,
Bukit Panjang Road,S64,2020,6,15,0.0,,,,,
Bukit Panjang Road,S64,2020,6,16,1.0,,,,,
Bukit Panjang Road,S64,2020,6,17,20.6,,,,,
Bukit Panjang Road,S64,2020,6,18,1.4,,,,,
Bukit Panjang Road,S64,2020,6,19,2.4,,,,,
Bukit Panjang Road,S64,2020,6,20,33.8,,,,,
Bukit Panjang Road,S64,2020,6,21,1.0,,,,,
Bukit Panjang Road,S64,2020,6,22,0.4,,,,,
Bukit Panjang Road,S64,2020,6,23,127.2,,,,,
Bukit Panjang Road,S64,2020,6,24,18.0,,,,,
Bukit Panjang Road,S64,2020,6,25,0.0,,,,,
Bukit Panjang Road,S64,2020,6,26,0.0,,,,,
Bukit Panjang Road,S64,2020,6,27,0.0,,,,,
Bukit Panjang Road,S64,2020,6,28,1.6,,,,,
Bukit Panjang Road,S64,2020,6,29,2.2,,,,,
Bukit Panjang Road,S64,2020,6,30,0.0,,,,,
Bukit Panjang Road,S64,2020,7,1,1.0,,,,,
Bukit Panjang Road,S64,2020,7,2,0.0,,,,,
Bukit Panjang Road,S64,2020,7,3,0.0,,,,,
Bukit Panjang Road,S64,2020,7,4,47.2,,,,,
Bukit Panjang Road,S64,2020,7,5,1.0,,,,,
Bukit Panjang Road,S64,2020,7,6,8.0,,,,,
Bukit Panjang Road,S64,2020,7,7,0.0,,,,,
Bukit Panjang Road,S64,2020,7,8,0.2,,,,,
Bukit Panjang Road,S64,2020,7,9,8.0,,,,,
Bukit Panjang Road,S64,2020,7,10,0.0,,,,,
Bukit Panjang Road,S64,2020,7,11,0.6,,,,,
Bukit Panjang Road,S64,2020,7,12,4.4,,,,,
Bukit Panjang Road,S64,2020,7,13,26.8,,,,,
Bukit Panjang Road,S64,2020,7,14,0.2,,,,,
Bukit Panjang Road,S64,2020,7,15,2.6,,,,,
Bukit Panjang Road,S64,2020,7,16,18.8,,,,,
Bukit Panjang Road,S64,2020,7,17,0.0,,,,,
Bukit Panjang Road,S64,2020,7,18,0.0,,,,,
Bukit Panjang Road,S64,2020,7,19,0.0,,,,,
Bukit Panjang Road,S64,2020,7,20,0.0,,,,,
Bukit Panjang Road,S64,2020,7,21,0.0,,,,,
Bukit Panjang Road,S64,2020,7,22,29.0,,,,,
Bukit Panjang Road,S64,2020,7,23,2.2,,,,,
Bukit Panjang Road,S64,2020,7,24,49.8,,,,,
Bukit Panjang Road,S64,2020,7,25,5.8,,,,,
Bukit Panjang Road,S64,2020,7,26,6.4,,,,,
Bukit Panjang Road,S64,2020,7,27,26.0,,,,,
Bukit Panjang Road,S64,2020,7,28,0.8,,,,,
Bukit Panjang Road,S64,2020,7,29,18.2,,,,,
Bukit Panjang Road,S64,2020,7,30,,,,,,
Bukit Panjang Road,S64,2020,7,31,,,,,,
Bukit Panjang Road,S64,2020,8,1,17.0,,,,,
Bukit Panjang Road,S64,2020,8,2,0.0,,,,,
Bukit Panjang Road,S64,2020,8,3,0.0,,,,,
Bukit Panjang Road,S64,2020,8,4,0.0,,,,,
Bukit Panjang Road,S64,2020,8,5,0.0,,,,,
Bukit Panjang Road,S64,2020,8,6,0.0,,,,,
Bukit Panjang Road,S64,2020,8,7,0.0,,,,,
Bukit Panjang Road,S64,2020,8,8,0.0,,,,,
Bukit Panjang Road,S64,2020,8,9,0.0,,,,,
Bukit Panjang Road,S64,2020,8,10,0.0,,,,,
Bukit Panjang Road,S64,2020,8,11,0.0,,,,,
Bukit Panjang Road,S64,2020,8,12,14.8,,,,,
Bukit Panjang Road,S64,2020,8,13,32.8,,,,,
Bukit Panjang Road,S64,2020,8,14,30.4,,,,,
Bukit Panjang Road,S64,2020,8,15,4.8,,,,,
Bukit Panjang Road,S64,2020,8,16,0.0,,,,,
Bukit Panjang Road,S64,2020,8,17,2.2,,,,,
Bukit Panjang Road,S64,2020,8,18,0.2,,,,,
Bukit Panjang Road,S64,2020,8,19,1.8,,,,,
Bukit Panjang Road,S64,2020,8,20,0.4,,,,,
Bukit Panjang Road,S64,2020,8,21,0.0,,,,,
Bukit Panjang Road,S64,2020,8,22,32.6,,,,,
Bukit Panjang Road,S64,2020,8,23,13.0,,,,,
Bukit Panjang Road,S64,2020,8,24,0.6,,,,,
Bukit Panjang Road,S64,2020,8,25,0.6,,,,,
Bukit Panjang Road,S64,2020,8,26,6.5,,,,,
Bukit Panjang Road,S64,2020,8,27,0.0,,,,,
Bukit Panjang Road,S64,2020,8,28,1.0,,,,,
Bukit Panjang Road,S64,2020,8,29,1.6,,,,,
Bukit Panjang Road,S64,2020,8,30,0.0,,,,,
Bukit Panjang Road,S64,2020,8,31,0.0,,,,,
Bukit Panjang Road,S64,2020,9,1,1.5,,,,,
Bukit Panjang Road,S64,2020,9,2,5.0,,,,,
Bukit Panjang Road,S64,2020,9,3,21.0,,,,,
Bukit Panjang Road,S64,2020,9,4,0.0,,,,,
Bukit Panjang Road,S64,2020,9,5,57.0,,,,,
Bukit Panjang Road,S64,2020,9,6,2.0,,,,,
Bukit Panjang Road,S64,2020,9,7,1.5,,,,,
Bukit Panjang Road,S64,2020,9,8,0.0,,,,,
Bukit Panjang Road,S64,2020,9,9,7.0,,,,,
Bukit Panjang Road,S64,2020,9,10,3.0,,,,,
Bukit Panjang Road,S64,2020,9,11,12.5,,,,,
Bukit Panjang Road,S64,2020,9,12,52.5,,,,,
Bukit Panjang Road,S64,2020,9,13,31.5,,,,,
Bukit Panjang Road,S64,2020,9,14,19.5,,,,,
Bukit Panjang Road,S64,2020,9,15,0.0,,,,,
Bukit Panjang Road,S64,2020,9,16,5.5,,,,,
Bukit Panjang Road,S64,2020,9,17,0.0,,,,,
Bukit Panjang Road,S64,2020,9,18,0.0,,,,,
Bukit Panjang Road,S64,2020,9,19,27.0,,,,,
Bukit Panjang Road,S64,2020,9,20,0.5,,,,,
Bukit Panjang Road,S64,2020,9,21,3.0,,,,,
Bukit Panjang Road,S64,2020,9,22,0.0,,,,,
Bukit Panjang Road,S64,2020,9,23,0.0,,,,,
Bukit Panjang Road,S64,2020,9,24,4.0,,,,,
Bukit Panjang Road,S64,2020,9,25,21.0,,,,,
Bukit Panjang Road,S64,2020,9,26,48.0,,,,,
Bukit Panjang Road,S64,2020,9,27,10.0,,,,,
Bukit Panjang Road,S64,2020,9,28,0.0,,,,,
Bukit Panjang Road,S64,2020,9,29,5.0,,,,,
Bukit Panjang Road,S64,2020,9,30,13.0,,,,,
Bukit Panjang Road,S64,2020,10,1,55.5,,,,,
Bukit Panjang Road,S64,2020,10,2,15.0,,,,,
Bukit Panjang Road,S64,2020,10,3,11.0,,,,,
Bukit Panjang Road,S64,2020,10,4,0.0,,,,,
Bukit Panjang Road,S64,2020,10,5,0.0,,,,,
Bukit Panjang Road,S64,2020,10,6,0.0,,,,,
Bukit Panjang Road,S64,2020,10,7,5.0,,,,,
Bukit Panjang Road,S64,2020,10,8,14.0,,,,,
Bukit Panjang Road,S64,2020,10,9,0.0,,,,,
Bukit Panjang Road,S64,2020,10,10,5.0,,,,,
Bukit Panjang Road,S64,2020,10,11,17.5,,,,,
Bukit Panjang Road,S64,2020,10,12,0.0,,,,,
Bukit Panjang Road,S64,2020,10,13,0.0,,,,,
Bukit Panjang Road,S64,2020,10,14,5.5,,,,,
Bukit Panjang Road,S64,2020,10,15,1.0,,,,,
Bukit Panjang Road,S64,2020,10,16,2.5,,,,,
Bukit Panjang Road,S64,2020,10,17,0.0,,,,,
Bukit Panjang Road,S64,2020,10,18,4.5,,,,,
