station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Semakau Landfill,S102,2017,10,2,0.0,28.2,29.6,26.5,13.3,36.4
Semakau Landfill,S102,2017,10,3,0.2,28.2,28.9,26.7,11.9,47.2
Semakau Landfill,S102,2017,10,4,3.6,26.7,28.3,23.6,14.0,46.4
Semakau Landfill,S102,2017,10,5,14.6,27.7,29.5,24.8,14.8,38.2
Semakau Landfill,S102,2017,10,6,0.0,29.0,30.9,27.8,9.4,23.0
Semakau Landfill,S102,2017,10,7,0.2,28.4,29.9,27.3,14.0,38.5
Semakau Landfill,S102,2017,10,8,2.4,28.4,30.0,27.0,16.6,42.1
Semakau Landfill,S102,2017,10,9,0.0,28.5,29.9,26.7,19.8,47.5
Semakau Landfill,S102,2017,10,10,7.0,28.1,29.7,25.5,14.8,40.7
Semakau Landfill,S102,2017,10,11,0.8,28.0,30.0,25.2,15.8,37.8
Semakau Landfill,S102,2017,10,12,11.4,27.4,28.5,24.5,15.5,53.6
Semakau Landfill,S102,2017,10,13,1.2,27.6,28.6,25.0,18.4,36.7
Semakau Landfill,S102,2017,10,14,0.0,29.0,30.6,28.0,16.2,38.2
Semakau Landfill,S102,2017,10,15,0.0,29.6,30.9,28.4,13.0,32.0
Semakau Landfill,S102,2017,10,16,0.4,28.5,29.6,25.8,16.6,72.4
Semakau Landfill,S102,2017,10,17,0.0,29.6,31.5,28.4,12.6,28.1
Semakau Landfill,S102,2017,10,18,0.0,29.9,31.7,28.5,14.0,38.2
Semakau Landfill,S102,2017,10,19,0.0,29.8,31.1,28.3,13.0,32.0
Semakau Landfill,S102,2017,10,20,0.0,29.9,31.2,28.6,14.0,36.0
Semakau Landfill,S102,2017,10,21,0.0,29.7,30.9,28.5,13.7,33.5
Semakau Landfill,S102,2017,10,22,5.2,28.5,29.3,25.1,14.4,49.0
Semakau Landfill,S102,2017,10,23,31.4,28.9,29.8,22.9,16.2,58.3
Semakau Landfill,S102,2017,10,24,0.2,28.8,31.0,26.6,11.5,59.8
Semakau Landfill,S102,2017,10,25,0.0,28.9,31.1,27.7,14.0,35.3
Semakau Landfill,S102,2017,10,26,0.2,28.6,29.7,26.9,13.7,30.6
Semakau Landfill,S102,2017,10,27,0.0,28.5,29.4,27.4,15.5,35.3
Semakau Landfill,S102,2017,10,28,0.0,29.1,30.6,27.7,17.3,40.0
Semakau Landfill,S102,2017,10,29,0.0,28.3,29.4,27.3,15.1,30.2
Semakau Landfill,S102,2017,10,30,59.6,27.1,28.4,24.7,13.0,48.2
Semakau Landfill,S102,2017,10,31,15.4,27.3,28.3,24.3,13.3,51.8
Semakau Landfill,S102,2017,11,1,0.0,28.2,29.6,27.2,13.3,35.6
Semakau Landfill,S102,2017,11,2,6.0,28.2,29.3,25.2,14.0,49.0
Semakau Landfill,S102,2017,11,3,18.6,27.7,29.9,24.9,15.5,68.0
Semakau Landfill,S102,2017,11,4,2.6,27.9,29.9,25.8,12.6,55.1
Semakau Landfill,S102,2017,11,5,2.2,28.4,30.4,25.7,13.0,40.7
Semakau Landfill,S102,2017,11,6,19.8,27.7,30.1,24.1,10.8,40.0
Semakau Landfill,S102,2017,11,7,1.2,27.9,28.6,26.9,10.8,32.0
Semakau Landfill,S102,2017,11,8,22.4,27.4,28.8,24.7,22.0,54.0
Semakau Landfill,S102,2017,11,9,1.8,27.7,29.5,25.7,19.1,44.3
Semakau Landfill,S102,2017,11,10,0.4,,29.3,25.7,13.7,45.7
Semakau Landfill,S102,2017,11,11,1.0,27.3,28.6,26.3,15.5,55.1
Semakau Landfill,S102,2017,11,12,0.6,28.4,29.2,27.4,18.0,36.4
Semakau Landfill,S102,2017,11,13,3.0,28.0,30.0,25.4,16.6,64.8
Semakau Landfill,S102,2017,11,14,12.4,26.8,28.9,24.9,18.4,73.4
Semakau Landfill,S102,2017,11,15,0.0,28.1,30.9,26.9,13.3,29.5
Semakau Landfill,S102,2017,11,16,0.0,28.9,31.2,27.5,14.0,34.2
Semakau Landfill,S102,2017,11,17,11.6,27.4,28.8,24.1,19.1,71.3
Semakau Landfill,S102,2017,11,18,0.8,28.2,30.6,26.4,13.3,36.4
Semakau Landfill,S102,2017,11,19,31.0,28.2,29.4,24.4,18.7,64.1
Semakau Landfill,S102,2017,11,20,0.8,28.1,29.2,25.8,16.9,60.1
Semakau Landfill,S102,2017,11,21,64.4,26.9,28.1,23.0,12.6,70.9
Semakau Landfill,S102,2017,11,22,20.8,27.8,30.2,22.9,13.0,76.0
Semakau Landfill,S102,2017,11,23,,,,,,
Semakau Landfill,S102,2017,11,24,0.8,,,,14.8,56.5
Semakau Landfill,S102,2017,11,25,11.4,,,,13.3,31.3
Semakau Landfill,S102,2017,11,26,1.6,,,,15.8,43.6
Semakau Landfill,S102,2017,11,27,1.2,,,,15.1,32.8
Semakau Landfill,S102,2017,11,28,0.0,,,,19.4,45.7
Semakau Landfill,S102,2017,11,29,13.8,,,,25.9,55.4
Semakau Landfill,S102,2017,11,30,2.8,,,,24.8,63.4
Semakau Landfill,S102,2017,12,1,0.0,,,,18.4,37.1
Semakau Landfill,S102,2017,12,2,0.0,,,,15.1,34.2
Semakau Landfill,S102,2017,12,3,0.0,,,,16.2,33.5
Semakau Landfill,S102,2017,12,4,0.0,,,,10.8,24.5
Semakau Landfill,S102,2017,12,5,0.0,,,,12.6,32.0
Semakau Landfill,S102,2017,12,6,0.0,,,,14.4,46.4
Semakau Landfill,S102,2017,12,7,2.2,,,,14.0,31.7
Semakau Landfill,S102,2017,12,8,0.2,,,,20.5,46.1
Semakau Landfill,S102,2017,12,9,0.0,,,,19.8,47.2
Semakau Landfill,S102,2017,12,10,0.0,,,,16.6,41.8
Semakau Landfill,S102,2017,12,11,9.8,,,,16.9,41.4
Semakau Landfill,S102,2017,12,12,3.4,,,,14.4,41.4
Semakau Landfill,S102,2017,12,13,,,,,15.8,36.0
Semakau Landfill,S102,2017,12,14,,,,,,
Semakau Landfill,S102,2017,12,15,,,,,,
Semakau Landfill,S102,2017,12,16,,,,,,
Semakau Landfill,S102,2017,12,17,,,,,,
Semakau Landfill,S102,2017,12,18,,,,,,
Semakau Landfill,S102,2017,12,19,,,,,,
Semakau Landfill,S102,2017,12,20,,,,,,
Semakau Landfill,S102,2017,12,21,,,,,,
Semakau Landfill,S102,2017,12,22,,,,,,
Semakau Landfill,S102,2017,12,23,,,,,,
Semakau Landfill,S102,2017,12,24,,,,,,
Semakau Landfill,S102,2017,12,25,,,,,,
Semakau Landfill,S102,2017,12,26,,,,,,
Semakau Landfill,S102,2017,12,27,,,,,,
Semakau Landfill,S102,2017,12,28,,,,,,
Semakau Landfill,S102,2017,12,29,,,,,,
Semakau Landfill,S102,2017,12,30,,,,,,
Semakau Landfill,S102,2017,12,31,,,,,,
Semakau Landfill,S102,2018,1,1,,,,,,
Semakau Landfill,S102,2018,1,2,,,,,,
Semakau Landfill,S102,2018,1,3,,,,,,
Semakau Landfill,S102,2018,1,4,,,,,,
Semakau Landfill,S102,2018,1,5,,,,,,
Semakau Landfill,S102,2018,1,6,,,,,,
Semakau Landfill,S102,2018,1,7,,,,,,
Semakau Landfill,S102,2018,1,8,,,,,,
Semakau Landfill,S102,2018,1,9,,,,,,
Semakau Landfill,S102,2018,1,10,,,,,,
Semakau Landfill,S102,2018,1,11,,,,,,
Semakau Landfill,S102,2018,1,12,,,,,,
Semakau Landfill,S102,2018,1,13,,,,,,
Semakau Landfill,S102,2018,1,14,,,,,,
Semakau Landfill,S102,2018,1,15,,,,,,
Semakau Landfill,S102,2018,1,16,,,,,17.3,34.6
Semakau Landfill,S102,2018,1,17,25.8,,,,14.0,36.7
Semakau Landfill,S102,2018,1,18,4.6,,,,15.5,37.8
Semakau Landfill,S102,2018,1,19,6.0,,,,11.2,27.7
Semakau Landfill,S102,2018,1,20,0.2,,,,11.5,24.8
Semakau Landfill,S102,2018,1,21,0.0,,,,16.2,36.4
Semakau Landfill,S102,2018,1,22,0.0,,,,16.6,40.0
Semakau Landfill,S102,2018,1,23,1.4,,,,14.8,40.0
Semakau Landfill,S102,2018,1,24,81.8,,,,15.5,52.2
Semakau Landfill,S102,2018,1,25,0.8,,,,16.6,36.4
Semakau Landfill,S102,2018,1,26,0.2,,,,15.8,34.6
Semakau Landfill,S102,2018,1,27,0.0,,,,16.9,51.8
Semakau Landfill,S102,2018,1,28,0.0,,,,16.6,33.8
Semakau Landfill,S102,2018,1,29,0.2,,,,21.2,55.1
Semakau Landfill,S102,2018,1,30,0.0,,,,18.7,40.7
Semakau Landfill,S102,2018,1,31,0.2,,,,18.4,37.8
Semakau Landfill,S102,2018,2,1,8.6,,,,23.8,72.0
Semakau Landfill,S102,2018,2,2,5.2,,,,23.0,51.8
Semakau Landfill,S102,2018,2,3,0.0,,,,27.0,56.2
Semakau Landfill,S102,2018,2,4,1.2,,,,28.1,56.5
Semakau Landfill,S102,2018,2,5,0.0,,,,29.2,58.7
Semakau Landfill,S102,2018,2,6,0.0,,,,27.7,50.8
Semakau Landfill,S102,2018,2,7,0.0,,,,26.3,44.6
Semakau Landfill,S102,2018,2,8,0.0,,,,27.4,44.6
Semakau Landfill,S102,2018,2,9,0.0,,,,26.3,50.8
Semakau Landfill,S102,2018,2,10,0.0,,,,25.6,42.5
Semakau Landfill,S102,2018,2,11,0.0,,,,26.3,45.7
Semakau Landfill,S102,2018,2,12,0.0,,,,29.2,50.8
Semakau Landfill,S102,2018,2,13,0.0,,,,20.9,39.2
Semakau Landfill,S102,2018,2,14,40.0,,,,20.2,40.0
Semakau Landfill,S102,2018,2,15,0.0,,,,15.1,27.7
Semakau Landfill,S102,2018,2,16,0.0,,,,14.0,28.8
Semakau Landfill,S102,2018,2,17,0.0,,,,17.3,46.4
Semakau Landfill,S102,2018,2,18,0.0,,,,17.6,34.2
Semakau Landfill,S102,2018,2,19,0.0,,,,23.4,47.5
Semakau Landfill,S102,2018,2,20,0.0,,,,20.9,52.2
Semakau Landfill,S102,2018,2,21,0.0,,,,21.2,51.1
Semakau Landfill,S102,2018,2,22,0.0,,,,20.9,45.4
Semakau Landfill,S102,2018,2,23,24.8,,,,15.8,54.4
Semakau Landfill,S102,2018,2,24,0.0,,,,16.6,35.6
Semakau Landfill,S102,2018,2,25,0.0,,,,19.8,43.2
Semakau Landfill,S102,2018,2,26,0.0,,,,22.3,42.1
Semakau Landfill,S102,2018,2,27,0.2,,,,19.4,32.4
Semakau Landfill,S102,2018,2,28,0.0,,,,16.2,33.5
Semakau Landfill,S102,2018,3,1,0.0,,,,15.1,32.4
Semakau Landfill,S102,2018,3,2,0.0,,,,13.3,31.3
Semakau Landfill,S102,2018,3,3,1.4,,,,17.6,38.9
Semakau Landfill,S102,2018,3,4,0.0,,,,11.9,28.8
Semakau Landfill,S102,2018,3,5,0.0,,,,18.0,46.1
Semakau Landfill,S102,2018,3,6,0.0,,,,13.0,34.6
Semakau Landfill,S102,2018,3,7,0.0,,,,17.6,56.5
Semakau Landfill,S102,2018,3,8,0.2,,,,15.8,36.0
Semakau Landfill,S102,2018,3,9,0.0,,,,24.5,49.3
Semakau Landfill,S102,2018,3,10,8.8,,,,25.9,70.2
Semakau Landfill,S102,2018,3,11,0.0,,,,22.7,42.1
Semakau Landfill,S102,2018,3,12,0.0,,,,19.1,38.9
Semakau Landfill,S102,2018,3,13,0.0,,,,18.7,41.8
Semakau Landfill,S102,2018,3,14,0.0,,,,17.3,36.0
Semakau Landfill,S102,2018,3,15,0.0,,,,15.1,26.6
Semakau Landfill,S102,2018,3,16,1.0,,,,16.9,55.4
Semakau Landfill,S102,2018,3,17,0.0,,,,19.4,45.4
Semakau Landfill,S102,2018,3,18,0.0,,,,22.7,46.1
Semakau Landfill,S102,2018,3,19,0.2,,,,19.1,41.8
Semakau Landfill,S102,2018,3,20,0.2,,,,17.3,42.1
Semakau Landfill,S102,2018,3,21,0.0,,,,13.7,41.0
Semakau Landfill,S102,2018,3,22,0.0,,,,25.9,53.6
Semakau Landfill,S102,2018,3,23,0.0,,,,24.1,41.8
Semakau Landfill,S102,2018,3,24,0.0,,,,18.4,45.0
Semakau Landfill,S102,2018,3,25,6.2,,,,12.2,32.8
Semakau Landfill,S102,2018,3,26,46.8,,,,14.0,72.0
Semakau Landfill,S102,2018,3,27,7.0,,,,21.6,57.2
Semakau Landfill,S102,2018,3,28,0.0,,,,11.5,31.3
Semakau Landfill,S102,2018,3,29,0.0,,,,12.6,34.9
Semakau Landfill,S102,2018,3,30,0.4,,,,11.2,45.0
Semakau Landfill,S102,2018,3,31,0.0,,,,16.6,47.2
Semakau Landfill,S102,2018,4,1,0.4,,,,14.8,37.4
Semakau Landfill,S102,2018,4,2,0.8,,,,15.5,36.7
Semakau Landfill,S102,2018,4,3,0.0,,,,20.2,36.4
Semakau Landfill,S102,2018,4,4,0.0,,,,21.6,42.5
Semakau Landfill,S102,2018,4,5,0.0,,,,18.4,41.4
Semakau Landfill,S102,2018,4,6,0.0,,,,15.5,27.7
Semakau Landfill,S102,2018,4,7,0.0,,,,17.3,36.4
Semakau Landfill,S102,2018,4,8,0.6,,,,21.2,43.2
Semakau Landfill,S102,2018,4,9,0.0,,,,24.1,41.0
Semakau Landfill,S102,2018,4,10,0.2,,,,14.4,34.9
Semakau Landfill,S102,2018,4,11,0.0,,,,16.6,29.5
Semakau Landfill,S102,2018,4,12,0.0,,,,13.3,33.5
Semakau Landfill,S102,2018,4,13,0.0,,,,16.9,40.7
Semakau Landfill,S102,2018,4,14,0.6,,,,12.2,32.0
Semakau Landfill,S102,2018,4,15,5.0,,,,12.6,33.5
Semakau Landfill,S102,2018,4,16,0.6,,,,13.3,41.8
Semakau Landfill,S102,2018,4,17,0.0,,,,11.5,37.1
Semakau Landfill,S102,2018,4,18,1.2,,,,16.2,37.8
Semakau Landfill,S102,2018,4,19,0.0,,,,13.3,33.5
Semakau Landfill,S102,2018,4,20,1.2,,,,13.7,37.8
Semakau Landfill,S102,2018,4,21,13.2,,,,11.2,40.7
Semakau Landfill,S102,2018,4,22,0.0,,,,11.9,29.2
Semakau Landfill,S102,2018,4,23,0.0,,,,11.2,28.8
Semakau Landfill,S102,2018,4,24,0.2,,,,13.7,25.2
Semakau Landfill,S102,2018,4,25,0.0,,,,16.6,34.6
Semakau Landfill,S102,2018,4,26,0.0,,,,13.0,31.0
Semakau Landfill,S102,2018,4,27,5.0,,,,14.0,52.6
Semakau Landfill,S102,2018,4,28,0.0,,,,13.0,38.9
Semakau Landfill,S102,2018,4,29,0.0,,,,12.6,34.9
Semakau Landfill,S102,2018,4,30,23.6,,,,13.7,61.2
Semakau Landfill,S102,2018,5,1,7.0,,,,12.6,23.0
Semakau Landfill,S102,2018,5,2,0.0,,,,10.8,23.4
Semakau Landfill,S102,2018,5,3,0.0,,,,11.5,40.7
Semakau Landfill,S102,2018,5,4,0.0,,,,13.7,29.5
Semakau Landfill,S102,2018,5,5,0.2,,,,12.6,37.1
Semakau Landfill,S102,2018,5,6,5.0,,,,12.2,60.1
Semakau Landfill,S102,2018,5,7,0.0,,,,13.0,27.4
Semakau Landfill,S102,2018,5,8,0.0,,,,14.4,30.6
Semakau Landfill,S102,2018,5,9,0.0,,,,13.7,29.2
Semakau Landfill,S102,2018,5,10,13.4,,,,14.0,61.9
Semakau Landfill,S102,2018,5,11,0.0,,,,11.9,25.2
Semakau Landfill,S102,2018,5,12,0.0,,,,13.7,36.4
Semakau Landfill,S102,2018,5,13,4.4,,,,14.4,36.4
Semakau Landfill,S102,2018,5,14,0.0,,,,10.8,28.1
Semakau Landfill,S102,2018,5,15,0.0,,,,8.6,35.3
Semakau Landfill,S102,2018,5,16,3.8,,,,12.2,24.5
Semakau Landfill,S102,2018,5,17,0.0,,,,10.4,25.2
Semakau Landfill,S102,2018,5,18,0.0,,,,11.2,39.6
Semakau Landfill,S102,2018,5,19,0.2,,,,8.3,17.3
Semakau Landfill,S102,2018,5,20,2.6,,,,11.9,26.6
Semakau Landfill,S102,2018,5,21,0.0,,,,8.3,10.1
Semakau Landfill,S102,2018,5,22,0.4,,,,,
Semakau Landfill,S102,2018,5,23,55.0,,,,66.6,81.0
Semakau Landfill,S102,2018,5,24,0.2,,,,,
Semakau Landfill,S102,2018,5,25,0.0,,,,,
Semakau Landfill,S102,2018,5,26,0.2,,,,17.3,38.5
Semakau Landfill,S102,2018,5,27,19.8,,,,16.9,50.0
Semakau Landfill,S102,2018,5,28,11.8,,,,18.4,51.1
Semakau Landfill,S102,2018,5,29,30.8,,,,13.0,70.6
Semakau Landfill,S102,2018,5,30,20.8,,,,13.7,61.2
Semakau Landfill,S102,2018,5,31,4.2,,,,10.8,52.2
Semakau Landfill,S102,2018,6,1,2.6,,,,13.7,38.9
Semakau Landfill,S102,2018,6,2,30.8,,,,18.4,73.1
Semakau Landfill,S102,2018,6,3,0.0,,,,,
Semakau Landfill,S102,2018,6,4,17.0,,,,13.0,24.5
Semakau Landfill,S102,2018,6,5,0.0,,,,,
Semakau Landfill,S102,2018,6,6,0.0,,,,,
Semakau Landfill,S102,2018,6,7,0.0,,,,,
Semakau Landfill,S102,2018,6,8,0.2,,,,,
Semakau Landfill,S102,2018,6,9,0.0,,,,,
Semakau Landfill,S102,2018,6,10,0.0,,,,,
Semakau Landfill,S102,2018,6,11,0.0,,,,,
Semakau Landfill,S102,2018,6,12,0.4,,,,,
Semakau Landfill,S102,2018,6,13,0.0,,,,,
Semakau Landfill,S102,2018,6,14,0.0,,,,15.1,20.5
Semakau Landfill,S102,2018,6,15,26.8,,,,16.6,41.4
Semakau Landfill,S102,2018,6,16,0.0,,,,,
Semakau Landfill,S102,2018,6,17,0.0,,,,,
Semakau Landfill,S102,2018,6,18,0.4,,,,,
Semakau Landfill,S102,2018,6,19,0.0,,,,,
Semakau Landfill,S102,2018,6,20,1.8,,,,12.2,40.0
Semakau Landfill,S102,2018,6,21,4.0,,,,13.3,66.2
Semakau Landfill,S102,2018,6,22,0.0,,,,18.7,34.2
Semakau Landfill,S102,2018,6,23,0.4,,,,23.0,58.3
Semakau Landfill,S102,2018,6,24,7.4,,,,22.0,59.8
Semakau Landfill,S102,2018,6,25,3.6,,,,24.5,53.3
Semakau Landfill,S102,2018,6,26,0.6,,,,,
Semakau Landfill,S102,2018,6,27,45.6,,,,30.6,81.7
Semakau Landfill,S102,2018,6,28,0.0,,,,,
Semakau Landfill,S102,2018,6,29,6.2,,,,,
Semakau Landfill,S102,2018,6,30,0.0,,,,,
Semakau Landfill,S102,2018,7,1,3.8,,,,,
Semakau Landfill,S102,2018,7,2,0.8,,,,,
Semakau Landfill,S102,2018,7,3,2.6,,,,,
Semakau Landfill,S102,2018,7,4,0.0,,,,,
Semakau Landfill,S102,2018,7,5,0.0,,,,,
Semakau Landfill,S102,2018,7,6,0.0,,,,,
Semakau Landfill,S102,2018,7,7,0.0,,,,,
Semakau Landfill,S102,2018,7,8,0.0,,,,,
Semakau Landfill,S102,2018,7,9,2.6,,,,,
Semakau Landfill,S102,2018,7,10,28.8,,,,,
Semakau Landfill,S102,2018,7,11,0.0,,,,,
Semakau Landfill,S102,2018,7,12,0.0,,,,,
Semakau Landfill,S102,2018,7,13,0.0,,,,,
Semakau Landfill,S102,2018,7,14,0.0,,,,,
Semakau Landfill,S102,2018,7,15,19.6,,,,,
Semakau Landfill,S102,2018,7,16,0.0,,,,,
Semakau Landfill,S102,2018,7,17,0.0,,,,,
Semakau Landfill,S102,2018,7,18,0.0,,,,,
Semakau Landfill,S102,2018,7,19,3.4,,,,,
Semakau Landfill,S102,2018,7,20,3.4,,,,,
Semakau Landfill,S102,2018,7,21,2.4,,,,,
Semakau Landfill,S102,2018,7,22,0.6,,,,,
Semakau Landfill,S102,2018,7,23,0.0,,,,,
Semakau Landfill,S102,2018,7,24,0.0,,,,,
Semakau Landfill,S102,2018,7,25,0.8,,,,,
Semakau Landfill,S102,2018,7,26,0.0,,,,,
Semakau Landfill,S102,2018,7,27,0.0,,,,,
Semakau Landfill,S102,2018,7,28,0.0,,,,,
Semakau Landfill,S102,2018,7,29,3.6,,,,,
Semakau Landfill,S102,2018,7,30,1.8,,,,,
Semakau Landfill,S102,2018,7,31,0.0,,,,,
Semakau Landfill,S102,2018,8,1,0.2,,,,,
Semakau Landfill,S102,2018,8,2,0.0,,,,,
Semakau Landfill,S102,2018,8,3,0.0,,,,,
Semakau Landfill,S102,2018,8,4,0.0,,,,,
Semakau Landfill,S102,2018,8,5,0.0,,,,,
Semakau Landfill,S102,2018,8,6,0.4,,,,,
Semakau Landfill,S102,2018,8,7,8.6,,,,,
Semakau Landfill,S102,2018,8,8,0.4,,,,,
Semakau Landfill,S102,2018,8,9,0.0,,,,,
Semakau Landfill,S102,2018,8,10,0.0,,,,,
Semakau Landfill,S102,2018,8,11,0.0,,,,,
Semakau Landfill,S102,2018,8,12,0.0,,,,,
Semakau Landfill,S102,2018,8,13,0.0,,,,,
Semakau Landfill,S102,2018,8,14,0.6,,,,,
Semakau Landfill,S102,2018,8,15,0.0,,,,,
Semakau Landfill,S102,2018,8,16,0.0,,,,,
Semakau Landfill,S102,2018,8,17,0.6,,,,,
Semakau Landfill,S102,2018,8,18,0.4,,,,,
Semakau Landfill,S102,2018,8,19,0.0,,,,,
Semakau Landfill,S102,2018,8,20,0.0,,,,,
Semakau Landfill,S102,2018,8,21,0.0,,,,,
Semakau Landfill,S102,2018,8,22,4.2,,,,,
Semakau Landfill,S102,2018,8,23,0.0,,,,,
Semakau Landfill,S102,2018,8,24,28.8,,,,,
Semakau Landfill,S102,2018,8,25,0.0,,,,,
Semakau Landfill,S102,2018,8,26,0.0,,,,,
Semakau Landfill,S102,2018,8,27,0.0,,,,,
Semakau Landfill,S102,2018,8,28,0.0,,,,,
Semakau Landfill,S102,2018,8,29,0.0,,,,,
Semakau Landfill,S102,2018,8,30,0.0,,,,,
Semakau Landfill,S102,2018,8,31,2.2,,,,,
Semakau Landfill,S102,2018,9,1,0.0,,,,,
Semakau Landfill,S102,2018,9,2,41.2,,,,,
Semakau Landfill,S102,2018,9,3,1.4,,,,,
Semakau Landfill,S102,2018,9,4,2.8,,,,,
Semakau Landfill,S102,2018,9,5,0.0,,,,,
Semakau Landfill,S102,2018,9,6,0.0,,,,,
Semakau Landfill,S102,2018,9,7,14.6,,,,,
Semakau Landfill,S102,2018,9,8,26.0,,,,,
Semakau Landfill,S102,2018,9,9,7.0,,,,,
Semakau Landfill,S102,2018,9,10,6.4,,,,,
Semakau Landfill,S102,2018,9,11,,,,,,
Semakau Landfill,S102,2018,9,12,,,,,,
Semakau Landfill,S102,2018,9,13,,,,,,
Semakau Landfill,S102,2018,9,14,,,,,,
Semakau Landfill,S102,2018,9,15,,,,,,
Semakau Landfill,S102,2018,9,16,,,,,,
Semakau Landfill,S102,2018,9,17,,,,,,
Semakau Landfill,S102,2018,9,18,,,,,,
Semakau Landfill,S102,2018,9,19,,,,,,
Semakau Landfill,S102,2018,9,20,,,,,,
Semakau Landfill,S102,2018,9,21,,,,,,
Semakau Landfill,S102,2018,9,22,,,,,,
Semakau Landfill,S102,2018,9,23,,,,,,
Semakau Landfill,S102,2018,9,24,,,,,,
Semakau Landfill,S102,2018,9,25,,,,,,
Semakau Landfill,S102,2018,9,26,,,,,,
Semakau Landfill,S102,2018,9,27,,,,,,
Semakau Landfill,S102,2018,9,28,,,,,,
Semakau Landfill,S102,2018,9,29,,,,,,
Semakau Landfill,S102,2018,9,30,,,,,,
Semakau Landfill,S102,2018,10,1,,,,,,
Semakau Landfill,S102,2018,10,2,,,,,,
Semakau Landfill,S102,2018,10,3,,,,,,
Semakau Landfill,S102,2018,10,4,,,,,,
Semakau Landfill,S102,2018,10,5,,,,,,
Semakau Landfill,S102,2018,10,6,,,,,,
Semakau Landfill,S102,2018,10,7,,,,,,
Semakau Landfill,S102,2018,10,8,,,,,,
Semakau Landfill,S102,2018,10,9,,,,,,
Semakau Landfill,S102,2018,10,10,,,,,,
Semakau Landfill,S102,2018,10,11,,,,,,
Semakau Landfill,S102,2018,10,12,,,,,,
Semakau Landfill,S102,2018,10,13,,,,,,
Semakau Landfill,S102,2018,10,14,,,,,,
Semakau Landfill,S102,2018,10,15,,,,,,
Semakau Landfill,S102,2018,10,16,,,,,,
Semakau Landfill,S102,2018,10,17,,,,,,
Semakau Landfill,S102,2018,10,18,,,,,,
Semakau Landfill,S102,2018,10,19,,,,,,
Semakau Landfill,S102,2018,10,20,,,,,,
Semakau Landfill,S102,2018,10,21,,,,,,
Semakau Landfill,S102,2018,10,22,,,,,,
Semakau Landfill,S102,2018,10,23,,,,,,
Semakau Landfill,S102,2018,10,24,,,,,,
Semakau Landfill,S102,2018,10,25,,,,,,
Semakau Landfill,S102,2018,10,26,,,,,,
Semakau Landfill,S102,2018,10,27,,,,,,
Semakau Landfill,S102,2018,10,28,,,,,,
Semakau Landfill,S102,2018,10,29,,,,,,
Semakau Landfill,S102,2018,10,30,,,,,,
Semakau Landfill,S102,2018,10,31,,,,,,
Semakau Landfill,S102,2018,11,1,,,,,,
Semakau Landfill,S102,2018,11,2,,,,,,
Semakau Landfill,S102,2018,11,3,,,,,,
Semakau Landfill,S102,2018,11,4,,,,,,
Semakau Landfill,S102,2018,11,5,,,,,,
Semakau Landfill,S102,2018,11,6,,,,,,
Semakau Landfill,S102,2018,11,7,,,,,,
Semakau Landfill,S102,2018,11,8,,,,,,
Semakau Landfill,S102,2018,11,9,,,,,,
Semakau Landfill,S102,2018,11,10,,,,,,
Semakau Landfill,S102,2018,11,11,,,,,,
Semakau Landfill,S102,2018,11,12,,,,,,
Semakau Landfill,S102,2018,11,13,,,,,,
Semakau Landfill,S102,2018,11,14,,,,,,
Semakau Landfill,S102,2018,11,15,,,,,,
Semakau Landfill,S102,2018,11,16,,,,,,
Semakau Landfill,S102,2018,11,17,,,,,,
Semakau Landfill,S102,2018,11,18,,,,,,
Semakau Landfill,S102,2018,11,19,,,,,,
Semakau Landfill,S102,2018,11,20,,,,,,
Semakau Landfill,S102,2018,11,21,,,,,,
Semakau Landfill,S102,2018,11,22,,,,,,
Semakau Landfill,S102,2018,11,23,,,,,,
Semakau Landfill,S102,2018,11,24,,,,,,
Semakau Landfill,S102,2018,11,25,,,,,,
Semakau Landfill,S102,2018,11,26,,,,,,
Semakau Landfill,S102,2018,11,27,,,,,,
Semakau Landfill,S102,2018,11,28,,,,,,
Semakau Landfill,S102,2018,11,29,,,,,,
Semakau Landfill,S102,2018,11,30,,,,,,
Semakau Landfill,S102,2018,12,1,,,,,,
Semakau Landfill,S102,2018,12,2,,,,,,
Semakau Landfill,S102,2018,12,3,,,,,,
Semakau Landfill,S102,2018,12,4,,,,,,
Semakau Landfill,S102,2018,12,5,,,,,,
Semakau Landfill,S102,2018,12,6,,,,,,
Semakau Landfill,S102,2018,12,7,,,,,,
Semakau Landfill,S102,2018,12,8,,,,,,
Semakau Landfill,S102,2018,12,9,,,,,,
Semakau Landfill,S102,2018,12,10,,,,,,
Semakau Landfill,S102,2018,12,11,,,,,,
Semakau Landfill,S102,2018,12,12,,,,,,
Semakau Landfill,S102,2018,12,13,,,,,,
Semakau Landfill,S102,2018,12,14,,,,,,
Semakau Landfill,S102,2018,12,15,,,,,,
Semakau Landfill,S102,2018,12,16,,,,,,
Semakau Landfill,S102,2018,12,17,,,,,,
Semakau Landfill,S102,2018,12,18,,,,,,
Semakau Landfill,S102,2018,12,19,,,,,,
Semakau Landfill,S102,2018,12,20,,,,,,
Semakau Landfill,S102,2018,12,21,,,,,,
Semakau Landfill,S102,2018,12,22,,,,,,
Semakau Landfill,S102,2018,12,23,,,,,,
Semakau Landfill,S102,2018,12,24,,,,,,
