station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Kim Chuan Road,S43,2018,3,16,2.8,28.6,32.4,26.0,7.2,26.3
Kim Chuan Road,S43,2018,3,17,0.0,28.8,33.3,26.4,7.6,31.7
Kim Chuan Road,S43,2018,3,18,0.0,28.6,32.1,26.4,9.0,34.2
Kim Chuan Road,S43,2018,3,19,0.0,28.8,32.7,26.3,8.3,29.9
Kim Chuan Road,S43,2018,3,20,0.8,28.5,33.5,26.1,6.5,22.0
Kim Chuan Road,S43,2018,3,21,0.0,28.7,33.4,26.7,6.1,23.4
Kim Chuan Road,S43,2018,3,22,0.0,28.9,33.3,26.7,10.8,37.8
Kim Chuan Road,S43,2018,3,23,0.0,28.8,32.6,26.3,10.1,35.6
Kim Chuan Road,S43,2018,3,24,0.0,28.4,31.7,26.1,9.4,34.9
Kim Chuan Road,S43,2018,3,25,1.8,27.3,30.2,25.3,6.1,22.3
Kim Chuan Road,S43,2018,3,26,1.8,28.4,32.0,26.3,7.9,36.0
Kim Chuan Road,S43,2018,3,27,5.8,25.9,27.9,24.4,7.6,41.8
Kim Chuan Road,S43,2018,3,28,4.0,26.8,32.3,24.7,4.7,27.0
Kim Chuan Road,S43,2018,3,29,0.0,27.1,31.5,25.5,4.7,22.3
Kim Chuan Road,S43,2018,3,30,5.2,27.4,32.1,23.6,,
Kim Chuan Road,S43,2018,3,31,0.0,28.4,33.8,25.6,,
Kim Chuan Road,S43,2018,4,1,41.4,27.5,31.9,23.6,6.5,31.0
Kim Chuan Road,S43,2018,4,2,0.0,28.6,32.4,26.2,7.6,29.9
Kim Chuan Road,S43,2018,4,3,0.0,28.7,32.3,26.6,7.9,27.4
Kim Chuan Road,S43,2018,4,4,0.0,28.8,32.6,26.2,7.6,27.7
Kim Chuan Road,S43,2018,4,5,8.0,28.4,33.1,26.1,6.5,24.1
Kim Chuan Road,S43,2018,4,6,0.0,28.6,33.0,26.5,6.5,27.4
Kim Chuan Road,S43,2018,4,7,28.8,27.8,31.6,25.4,6.8,27.4
Kim Chuan Road,S43,2018,4,8,0.0,28.6,31.6,26.8,9.7,34.2
Kim Chuan Road,S43,2018,4,9,0.0,28.9,32.2,26.7,10.4,43.6
Kim Chuan Road,S43,2018,4,10,0.0,29.2,33.2,27.1,5.4,22.3
Kim Chuan Road,S43,2018,4,11,0.0,29.3,32.7,26.8,7.2,27.0
Kim Chuan Road,S43,2018,4,12,0.0,29.8,33.4,27.4,7.9,31.3
Kim Chuan Road,S43,2018,4,13,0.0,29.6,33.1,27.5,9.4,34.6
Kim Chuan Road,S43,2018,4,14,6.8,28.4,31.8,25.8,4.3,28.8
Kim Chuan Road,S43,2018,4,15,26.4,27.4,32.3,25.0,4.7,32.8
Kim Chuan Road,S43,2018,4,16,1.4,27.1,30.7,26.1,4.7,24.5
Kim Chuan Road,S43,2018,4,17,0.2,28.6,32.9,26.4,5.4,23.4
Kim Chuan Road,S43,2018,4,18,0.0,29.0,32.6,27.0,8.6,31.7
Kim Chuan Road,S43,2018,4,19,15.2,28.5,32.4,26.3,6.5,28.8
Kim Chuan Road,S43,2018,4,20,22.4,28.0,32.4,25.1,6.5,33.8
Kim Chuan Road,S43,2018,4,21,0.0,28.0,32.4,26.2,4.7,23.0
Kim Chuan Road,S43,2018,4,22,0.0,28.6,33.2,26.5,4.7,25.6
Kim Chuan Road,S43,2018,4,23,17.0,27.9,31.7,25.6,4.0,19.4
Kim Chuan Road,S43,2018,4,24,0.0,28.9,32.8,26.2,4.7,22.0
Kim Chuan Road,S43,2018,4,25,0.0,30.5,34.4,27.6,4.7,21.2
Kim Chuan Road,S43,2018,4,26,8.0,28.7,31.5,25.7,4.3,24.5
Kim Chuan Road,S43,2018,4,27,14.6,26.9,30.8,24.2,4.3,27.7
Kim Chuan Road,S43,2018,4,28,0.0,28.6,33.8,25.4,4.3,32.0
Kim Chuan Road,S43,2018,4,29,0.0,30.1,33.2,27.1,5.4,31.7
Kim Chuan Road,S43,2018,4,30,5.4,29.5,34.1,27.0,4.7,37.4
Kim Chuan Road,S43,2018,5,1,2.4,27.6,29.7,26.6,4.3,25.2
Kim Chuan Road,S43,2018,5,2,7.6,28.4,33.3,25.8,4.0,22.0
Kim Chuan Road,S43,2018,5,3,35.2,28.4,33.1,23.6,4.0,25.9
Kim Chuan Road,S43,2018,5,4,4.2,29.1,34.0,26.2,4.0,29.9
Kim Chuan Road,S43,2018,5,5,0.2,29.5,32.4,26.9,5.0,32.4
Kim Chuan Road,S43,2018,5,6,0.0,30.2,34.2,28.4,5.4,26.3
Kim Chuan Road,S43,2018,5,7,0.0,30.3,33.5,27.5,5.4,28.8
Kim Chuan Road,S43,2018,5,8,0.0,30.7,34.9,28.6,5.8,25.9
Kim Chuan Road,S43,2018,5,9,0.0,30.9,34.5,28.9,5.0,24.1
Kim Chuan Road,S43,2018,5,10,0.0,30.3,33.4,28.3,5.0,31.7
Kim Chuan Road,S43,2018,5,11,1.4,29.7,32.3,27.4,5.0,29.5
Kim Chuan Road,S43,2018,5,12,0.0,30.4,34.5,28.0,5.8,25.9
Kim Chuan Road,S43,2018,5,13,16.4,28.6,31.4,26.1,4.3,32.0
Kim Chuan Road,S43,2018,5,14,1.0,29.2,32.8,25.8,5.0,24.5
Kim Chuan Road,S43,2018,5,15,63.2,29.1,32.9,25.1,4.7,23.8
Kim Chuan Road,S43,2018,5,16,0.0,28.4,32.6,26.7,5.0,31.7
Kim Chuan Road,S43,2018,5,17,0.0,29.4,32.7,27.0,4.0,19.4
Kim Chuan Road,S43,2018,5,18,5.2,28.5,33.6,25.8,4.7,23.8
Kim Chuan Road,S43,2018,5,19,19.0,28.3,32.4,25.3,3.6,27.4
Kim Chuan Road,S43,2018,5,20,5.4,27.4,30.4,25.5,3.2,20.2
Kim Chuan Road,S43,2018,5,21,0.0,29.1,32.4,26.6,4.3,22.7
Kim Chuan Road,S43,2018,5,22,0.8,29.1,32.7,27.6,4.0,27.0
Kim Chuan Road,S43,2018,5,23,39.8,27.7,30.7,24.1,4.7,27.4
Kim Chuan Road,S43,2018,5,24,0.4,28.7,33.3,24.4,6.5,25.2
Kim Chuan Road,S43,2018,5,25,0.6,29.7,33.6,27.3,5.4,27.0
Kim Chuan Road,S43,2018,5,26,35.6,28.2,32.5,25.6,4.3,32.0
Kim Chuan Road,S43,2018,5,27,1.4,28.3,31.7,26.3,5.0,20.5
Kim Chuan Road,S43,2018,5,28,6.2,28.2,31.0,25.9,5.0,24.1
Kim Chuan Road,S43,2018,5,29,1.6,28.7,32.4,26.9,4.0,21.2
Kim Chuan Road,S43,2018,5,30,0.2,28.5,31.8,26.7,4.7,22.3
Kim Chuan Road,S43,2018,5,31,12.6,28.1,30.0,24.3,4.0,32.8
Kim Chuan Road,S43,2018,6,1,35.2,28.4,31.8,24.1,4.0,26.3
Kim Chuan Road,S43,2018,6,2,45.0,27.7,32.1,23.0,4.0,37.4
Kim Chuan Road,S43,2018,6,3,0.2,29.6,33.8,26.9,4.7,25.2
Kim Chuan Road,S43,2018,6,4,0.0,30.3,33.2,26.9,6.1,29.2
Kim Chuan Road,S43,2018,6,5,0.0,30.3,33.0,28.3,6.5,33.5
Kim Chuan Road,S43,2018,6,6,0.0,30.7,33.9,28.8,6.1,27.7
Kim Chuan Road,S43,2018,6,7,0.0,30.8,33.6,28.8,7.2,29.2
Kim Chuan Road,S43,2018,6,8,9.0,29.7,32.5,23.6,6.5,38.5
Kim Chuan Road,S43,2018,6,9,0.0,30.0,32.1,28.6,7.2,23.0
Kim Chuan Road,S43,2018,6,10,0.0,30.2,31.9,28.9,9.4,34.9
Kim Chuan Road,S43,2018,6,11,0.0,30.5,33.2,29.1,9.0,36.7
Kim Chuan Road,S43,2018,6,12,0.0,30.3,32.3,29.2,7.9,31.3
Kim Chuan Road,S43,2018,6,13,0.0,29.4,33.0,25.8,5.4,28.4
Kim Chuan Road,S43,2018,6,14,0.0,29.7,33.6,28.1,5.8,27.0
Kim Chuan Road,S43,2018,6,15,0.8,27.6,29.3,24.5,5.4,36.7
Kim Chuan Road,S43,2018,6,16,0.0,29.7,32.6,27.2,6.8,31.0
Kim Chuan Road,S43,2018,6,17,0.0,30.0,32.5,28.6,6.1,28.8
Kim Chuan Road,S43,2018,6,18,1.6,29.1,31.4,26.5,6.1,24.8
Kim Chuan Road,S43,2018,6,19,8.4,28.1,30.5,23.8,8.3,36.7
Kim Chuan Road,S43,2018,6,20,22.6,27.6,30.2,23.6,4.7,30.6
Kim Chuan Road,S43,2018,6,21,0.2,28.5,33.1,26.3,4.0,34.6
Kim Chuan Road,S43,2018,6,22,2.0,28.9,32.7,26.7,5.4,25.6
Kim Chuan Road,S43,2018,6,23,1.0,27.8,30.5,26.3,4.7,27.4
Kim Chuan Road,S43,2018,6,24,0.0,27.4,29.8,25.3,6.1,25.9
Kim Chuan Road,S43,2018,6,25,23.2,27.2,30.1,23.3,5.8,35.3
Kim Chuan Road,S43,2018,6,26,25.4,27.1,28.4,22.9,5.0,25.2
Kim Chuan Road,S43,2018,6,27,4.8,26.4,27.9,24.4,5.0,35.6
Kim Chuan Road,S43,2018,6,28,0.0,28.6,32.1,26.4,7.2,29.5
Kim Chuan Road,S43,2018,6,29,47.8,26.6,28.3,23.1,5.4,32.4
Kim Chuan Road,S43,2018,6,30,0.0,28.4,30.6,26.7,6.8,23.8
Kim Chuan Road,S43,2018,7,1,1.0,27.5,30.2,25.9,5.8,42.5
Kim Chuan Road,S43,2018,7,2,0.4,28.0,31.5,26.5,5.0,28.4
Kim Chuan Road,S43,2018,7,3,20.4,27.9,30.3,24.4,5.8,31.0
Kim Chuan Road,S43,2018,7,4,0.0,28.9,32.2,25.8,6.5,27.4
Kim Chuan Road,S43,2018,7,5,0.0,29.4,32.7,27.6,8.6,33.8
Kim Chuan Road,S43,2018,7,6,0.0,29.2,32.2,27.8,8.6,32.4
Kim Chuan Road,S43,2018,7,7,19.4,28.7,31.9,24.0,6.5,32.8
Kim Chuan Road,S43,2018,7,8,0.0,29.1,31.3,27.2,8.3,29.5
Kim Chuan Road,S43,2018,7,9,0.0,29.2,31.5,27.4,6.8,36.0
Kim Chuan Road,S43,2018,7,10,14.4,27.4,28.8,23.9,6.8,36.0
Kim Chuan Road,S43,2018,7,11,0.0,28.8,31.5,27.2,6.8,26.6
Kim Chuan Road,S43,2018,7,12,0.0,29.6,33.3,28.0,6.8,27.7
Kim Chuan Road,S43,2018,7,13,0.0,29.4,32.3,28.0,8.6,31.7
Kim Chuan Road,S43,2018,7,14,0.0,29.0,31.2,26.3,7.9,31.0
Kim Chuan Road,S43,2018,7,15,25.2,27.6,30.8,22.1,6.8,45.7
Kim Chuan Road,S43,2018,7,16,0.0,29.4,32.2,27.5,7.6,29.2
Kim Chuan Road,S43,2018,7,17,0.0,29.4,31.4,28.0,9.4,35.6
Kim Chuan Road,S43,2018,7,18,0.0,29.6,31.7,28.2,9.4,34.2
Kim Chuan Road,S43,2018,7,19,22.8,28.6,31.5,24.2,7.6,31.7
Kim Chuan Road,S43,2018,7,20,2.6,29.5,32.7,26.6,7.2,26.6
Kim Chuan Road,S43,2018,7,21,0.2,29.1,31.4,26.9,5.8,23.8
Kim Chuan Road,S43,2018,7,22,0.0,29.6,31.9,28.3,7.2,27.4
Kim Chuan Road,S43,2018,7,23,0.0,30.0,33.5,28.4,6.8,27.0
Kim Chuan Road,S43,2018,7,24,0.0,30.0,33.4,28.2,7.6,29.2
Kim Chuan Road,S43,2018,7,25,0.4,28.2,30.5,25.8,5.8,34.2
Kim Chuan Road,S43,2018,7,26,0.0,29.2,32.9,26.6,5.8,22.7
Kim Chuan Road,S43,2018,7,27,0.0,29.9,33.3,27.6,6.8,26.6
Kim Chuan Road,S43,2018,7,28,0.0,30.0,33.4,28.0,6.8,27.0
Kim Chuan Road,S43,2018,7,29,0.0,29.6,32.7,28.2,6.5,32.0
Kim Chuan Road,S43,2018,7,30,3.8,27.5,29.4,23.9,5.8,33.5
Kim Chuan Road,S43,2018,7,31,0.0,28.2,33.1,27.0,5.8,32.0
Kim Chuan Road,S43,2018,8,1,1.8,26.9,28.4,25.1,4.3,19.1
Kim Chuan Road,S43,2018,8,2,0.0,28.4,31.8,26.7,7.2,28.4
Kim Chuan Road,S43,2018,8,3,0.0,29.1,32.3,27.0,5.8,29.2
Kim Chuan Road,S43,2018,8,4,6.8,28.5,31.5,25.9,5.4,23.8
Kim Chuan Road,S43,2018,8,5,4.6,28.6,30.8,27.2,7.9,31.3
Kim Chuan Road,S43,2018,8,6,0.0,29.0,31.3,27.6,7.2,32.8
Kim Chuan Road,S43,2018,8,7,0.0,28.8,31.0,27.3,8.3,31.0
Kim Chuan Road,S43,2018,8,8,3.0,27.3,29.6,22.7,6.8,49.7
Kim Chuan Road,S43,2018,8,9,0.0,29.0,31.2,27.6,7.2,31.3
Kim Chuan Road,S43,2018,8,10,0.0,29.6,32.2,27.9,7.9,32.8
Kim Chuan Road,S43,2018,8,11,0.0,29.5,33.2,27.8,7.9,36.4
Kim Chuan Road,S43,2018,8,12,0.0,29.7,33.0,27.8,7.9,30.6
Kim Chuan Road,S43,2018,8,13,0.0,30.0,33.3,28.2,8.3,31.0
Kim Chuan Road,S43,2018,8,14,0.0,30.1,33.2,28.5,9.4,38.5
Kim Chuan Road,S43,2018,8,15,0.0,30.0,33.3,28.6,8.6,36.0
Kim Chuan Road,S43,2018,8,16,0.0,29.9,32.8,28.0,8.3,30.2
Kim Chuan Road,S43,2018,8,17,7.4,28.8,30.9,24.7,7.6,38.5
Kim Chuan Road,S43,2018,8,18,0.0,29.5,32.4,27.1,8.6,38.5
Kim Chuan Road,S43,2018,8,19,0.0,29.8,32.4,28.2,8.3,32.4
Kim Chuan Road,S43,2018,8,20,3.8,29.6,32.9,26.9,6.1,27.0
Kim Chuan Road,S43,2018,8,21,0.0,29.7,33.2,27.8,7.2,34.6
Kim Chuan Road,S43,2018,8,22,30.4,27.8,30.3,25.0,4.3,24.1
Kim Chuan Road,S43,2018,8,23,0.4,29.1,32.8,25.2,5.4,25.6
Kim Chuan Road,S43,2018,8,24,4.4,27.5,31.1,24.3,4.7,35.3
Kim Chuan Road,S43,2018,8,25,0.0,28.2,32.3,25.9,6.8,43.9
Kim Chuan Road,S43,2018,8,26,0.0,29.6,33.0,27.3,7.2,33.8
Kim Chuan Road,S43,2018,8,27,0.0,29.8,33.9,27.8,6.5,28.1
Kim Chuan Road,S43,2018,8,28,0.0,29.2,32.1,27.4,5.8,35.6
Kim Chuan Road,S43,2018,8,29,0.0,28.8,31.1,27.7,6.5,30.2
Kim Chuan Road,S43,2018,8,30,0.0,29.2,32.9,26.7,5.4,34.6
Kim Chuan Road,S43,2018,8,31,0.0,28.6,33.2,27.3,5.8,40.3
Kim Chuan Road,S43,2018,9,1,1.6,28.5,32.9,25.5,4.0,25.9
Kim Chuan Road,S43,2018,9,2,9.2,27.6,29.4,24.1,4.3,29.9
Kim Chuan Road,S43,2018,9,3,0.2,28.3,30.7,25.1,7.2,41.0
Kim Chuan Road,S43,2018,9,4,50.6,26.6,28.7,22.8,4.7,41.8
Kim Chuan Road,S43,2018,9,5,0.0,27.9,30.6,25.4,5.0,25.2
Kim Chuan Road,S43,2018,9,6,0.0,28.9,31.9,26.8,5.4,27.4
Kim Chuan Road,S43,2018,9,7,24.6,27.1,28.8,25.2,4.3,28.8
Kim Chuan Road,S43,2018,9,8,72.0,27.1,30.5,22.1,5.4,31.7
Kim Chuan Road,S43,2018,9,9,18.0,27.9,30.2,24.1,5.4,46.1
Kim Chuan Road,S43,2018,9,10,13.8,27.7,30.9,24.1,5.0,35.3
Kim Chuan Road,S43,2018,9,11,0.2,27.1,30.1,25.7,4.3,24.5
Kim Chuan Road,S43,2018,9,12,0.0,28.2,31.5,26.0,7.2,36.4
Kim Chuan Road,S43,2018,9,13,0.0,29.7,32.9,27.3,6.1,25.9
Kim Chuan Road,S43,2018,9,14,0.0,29.6,32.8,27.3,7.9,36.0
Kim Chuan Road,S43,2018,9,15,0.0,29.2,31.5,27.9,6.5,30.2
Kim Chuan Road,S43,2018,9,16,0.0,29.2,31.5,27.8,7.9,33.5
Kim Chuan Road,S43,2018,9,17,0.0,29.6,32.9,27.8,8.3,36.4
Kim Chuan Road,S43,2018,9,18,1.4,28.1,31.9,25.5,5.4,23.0
Kim Chuan Road,S43,2018,9,19,34.6,27.4,32.3,23.7,4.7,35.3
Kim Chuan Road,S43,2018,9,20,2.2,27.0,31.4,23.6,4.7,34.9
Kim Chuan Road,S43,2018,9,21,3.0,27.0,30.3,24.2,5.0,24.8
Kim Chuan Road,S43,2018,9,22,5.6,27.8,32.6,25.8,5.8,24.1
Kim Chuan Road,S43,2018,9,23,0.0,29.5,33.5,26.0,5.4,25.6
Kim Chuan Road,S43,2018,9,24,0.0,29.8,33.7,27.0,4.7,24.5
Kim Chuan Road,S43,2018,9,25,0.0,29.9,34.1,27.4,5.0,27.7
Kim Chuan Road,S43,2018,9,26,0.0,29.4,33.7,27.4,4.7,26.6
Kim Chuan Road,S43,2018,9,27,0.0,30.0,34.0,27.7,6.1,26.3
Kim Chuan Road,S43,2018,9,28,0.0,30.1,34.2,27.6,5.4,23.4
Kim Chuan Road,S43,2018,9,29,0.0,30.0,34.0,27.9,5.8,29.9
Kim Chuan Road,S43,2018,9,30,0.0,30.1,34.3,27.8,5.0,26.6
Kim Chuan Road,S43,2018,10,1,0.0,30.2,33.8,28.0,5.0,25.9
Kim Chuan Road,S43,2018,10,2,0.0,30.2,34.6,27.6,5.0,23.4
Kim Chuan Road,S43,2018,10,3,0.0,30.3,33.4,28.3,5.4,26.6
Kim Chuan Road,S43,2018,10,4,0.0,30.5,34.6,28.6,6.1,29.9
Kim Chuan Road,S43,2018,10,5,0.0,30.5,34.1,28.2,5.0,25.2
Kim Chuan Road,S43,2018,10,6,0.0,28.6,32.9,27.3,5.4,47.2
Kim Chuan Road,S43,2018,10,7,0.2,28.0,30.9,26.0,5.0,23.8
Kim Chuan Road,S43,2018,10,8,17.8,27.8,32.9,25.2,4.3,29.2
Kim Chuan Road,S43,2018,10,9,72.8,27.0,30.3,23.6,4.0,22.0
Kim Chuan Road,S43,2018,10,10,30.8,26.7,31.2,24.0,4.3,27.4
Kim Chuan Road,S43,2018,10,11,22.2,27.0,32.7,25.0,4.7,28.1
Kim Chuan Road,S43,2018,10,12,14.8,26.9,31.2,24.7,5.0,27.0
Kim Chuan Road,S43,2018,10,13,2.2,27.0,29.5,24.7,4.0,34.6
Kim Chuan Road,S43,2018,10,14,8.8,25.8,27.0,24.5,4.0,31.3
Kim Chuan Road,S43,2018,10,15,0.0,28.7,32.7,25.5,5.4,26.3
Kim Chuan Road,S43,2018,10,16,0.0,28.4,33.6,26.5,4.7,41.0
Kim Chuan Road,S43,2018,10,17,3.0,27.9,30.5,25.8,4.3,19.8
Kim Chuan Road,S43,2018,10,18,21.0,27.2,29.8,23.6,5.8,25.9
Kim Chuan Road,S43,2018,10,19,8.2,28.6,32.9,24.0,5.4,35.3
Kim Chuan Road,S43,2018,10,20,0.6,29.6,33.0,27.2,5.8,25.9
Kim Chuan Road,S43,2018,10,21,0.0,29.7,34.0,27.7,4.7,26.3
Kim Chuan Road,S43,2018,10,22,0.0,29.6,34.2,26.5,5.0,21.2
Kim Chuan Road,S43,2018,10,23,4.0,28.0,33.2,24.3,4.7,34.6
Kim Chuan Road,S43,2018,10,24,0.4,28.0,32.4,26.2,5.0,26.6
Kim Chuan Road,S43,2018,10,25,0.0,28.0,31.4,26.3,4.0,25.9
Kim Chuan Road,S43,2018,10,26,11.6,29.0,33.5,26.6,4.0,22.0
Kim Chuan Road,S43,2018,10,27,2.2,28.3,31.1,26.5,4.3,22.0
Kim Chuan Road,S43,2018,10,28,25.8,27.3,31.8,23.9,3.6,29.2
Kim Chuan Road,S43,2018,10,29,0.4,28.1,32.6,25.8,4.3,40.0
Kim Chuan Road,S43,2018,10,30,10.6,28.2,32.9,26.2,5.0,23.8
Kim Chuan Road,S43,2018,10,31,0.0,28.0,31.2,26.2,6.8,29.9
Kim Chuan Road,S43,2018,11,1,2.2,26.9,28.1,25.1,5.8,33.1
Kim Chuan Road,S43,2018,11,2,0.8,27.3,31.4,25.2,5.4,34.6
Kim Chuan Road,S43,2018,11,3,7.4,27.8,31.5,25.2,4.0,24.1
Kim Chuan Road,S43,2018,11,4,3.6,27.9,32.1,26.1,5.4,28.4
Kim Chuan Road,S43,2018,11,5,0.2,28.2,32.3,26.5,4.7,19.8
Kim Chuan Road,S43,2018,11,6,2.8,27.6,33.4,24.6,5.0,27.7
Kim Chuan Road,S43,2018,11,7,20.8,28.1,33.0,24.3,5.0,27.4
Kim Chuan Road,S43,2018,11,8,8.6,28.1,34.1,24.5,5.8,25.6
Kim Chuan Road,S43,2018,11,9,30.0,27.2,28.9,24.6,4.3,19.8
Kim Chuan Road,S43,2018,11,10,0.8,28.1,32.6,25.7,4.0,24.5
Kim Chuan Road,S43,2018,11,11,7.6,27.0,32.4,23.8,4.3,31.0
Kim Chuan Road,S43,2018,11,12,2.2,28.0,32.3,25.6,4.7,32.0
Kim Chuan Road,S43,2018,11,13,0.0,27.7,30.9,25.3,4.7,20.2
Kim Chuan Road,S43,2018,11,14,12.4,28.1,31.4,24.9,4.7,29.2
Kim Chuan Road,S43,2018,11,15,9.0,26.8,30.8,24.7,5.0,51.5
Kim Chuan Road,S43,2018,11,16,0.0,28.4,32.1,25.9,4.3,23.0
Kim Chuan Road,S43,2018,11,17,16.4,27.8,31.0,22.7,4.3,51.1
Kim Chuan Road,S43,2018,11,18,7.2,27.0,29.4,24.1,3.6,34.9
Kim Chuan Road,S43,2018,11,19,26.4,27.2,32.2,24.2,4.7,22.0
Kim Chuan Road,S43,2018,11,20,10.6,28.3,32.3,24.2,4.7,22.0
Kim Chuan Road,S43,2018,11,21,14.8,26.8,30.6,23.6,5.4,34.9
Kim Chuan Road,S43,2018,11,22,5.2,27.3,30.2,23.9,4.7,20.9
Kim Chuan Road,S43,2018,11,23,3.8,27.9,32.1,26.2,5.0,26.6
Kim Chuan Road,S43,2018,11,24,0.0,29.0,33.3,26.4,5.0,20.9
Kim Chuan Road,S43,2018,11,25,4.4,28.6,31.5,25.6,4.0,20.5
Kim Chuan Road,S43,2018,11,26,12.0,28.0,33.1,23.2,5.0,45.7
Kim Chuan Road,S43,2018,11,27,10.8,27.1,29.3,24.1,5.0,32.4
Kim Chuan Road,S43,2018,11,28,2.6,28.2,31.8,26.0,5.0,24.8
Kim Chuan Road,S43,2018,11,29,2.0,28.2,31.3,26.6,5.4,27.0
Kim Chuan Road,S43,2018,11,30,3.4,27.9,30.7,26.0,6.1,25.6
Kim Chuan Road,S43,2018,12,1,7.8,27.2,30.6,25.4,6.1,38.5
Kim Chuan Road,S43,2018,12,2,3.6,27.4,32.1,25.4,6.5,33.1
Kim Chuan Road,S43,2018,12,3,7.0,27.1,30.4,25.4,4.0,17.3
Kim Chuan Road,S43,2018,12,4,0.2,28.4,32.6,25.8,5.0,23.8
Kim Chuan Road,S43,2018,12,5,24.4,27.7,31.9,25.2,5.0,33.5
Kim Chuan Road,S43,2018,12,6,1.8,27.5,30.6,25.9,4.0,21.2
Kim Chuan Road,S43,2018,12,7,2.0,27.7,30.5,25.9,4.3,19.8
Kim Chuan Road,S43,2018,12,8,0.0,28.0,31.8,26.2,4.7,23.0
Kim Chuan Road,S43,2018,12,9,0.6,28.5,32.1,26.6,4.7,22.0
Kim Chuan Road,S43,2018,12,10,0.2,28.0,32.1,26.7,5.0,27.0
Kim Chuan Road,S43,2018,12,11,28.4,26.9,31.8,24.4,5.4,29.2
Kim Chuan Road,S43,2018,12,12,0.0,27.4,30.8,25.8,4.7,24.8
Kim Chuan Road,S43,2018,12,13,0.0,26.9,28.5,25.8,6.1,22.3
Kim Chuan Road,S43,2018,12,14,0.0,27.2,29.3,25.5,6.8,28.4
Kim Chuan Road,S43,2018,12,15,1.4,27.3,31.1,25.2,5.0,19.1
Kim Chuan Road,S43,2018,12,16,5.0,26.9,31.8,24.9,5.0,22.3
Kim Chuan Road,S43,2018,12,17,0.2,28.0,31.6,25.5,5.4,38.2
Kim Chuan Road,S43,2018,12,18,0.0,28.8,32.1,26.5,5.4,20.2
Kim Chuan Road,S43,2018,12,19,17.2,27.9,33.1,25.2,5.0,23.8
Kim Chuan Road,S43,2018,12,20,18.8,27.9,33.9,25.0,6.5,25.2
Kim Chuan Road,S43,2018,12,21,0.2,28.1,31.7,26.4,7.6,31.0
Kim Chuan Road,S43,2018,12,22,0.0,28.6,32.9,26.4,7.6,27.0
Kim Chuan Road,S43,2018,12,23,2.8,27.8,32.1,24.5,5.4,32.4
Kim Chuan Road,S43,2018,12,24,0.2,28.8,33.3,26.0,5.4,25.2
Kim Chuan Road,S43,2018,12,25,0.0,29.2,33.7,27.1,5.0,34.2
Kim Chuan Road,S43,2018,12,26,1.0,28.9,33.1,24.4,6.8,34.6
Kim Chuan Road,S43,2018,12,27,0.0,28.4,31.1,26.3,6.1,25.9
Kim Chuan Road,S43,2018,12,28,0.0,29.8,33.7,27.3,6.5,35.6
Kim Chuan Road,S43,2018,12,29,0.0,28.8,31.0,26.4,5.8,22.0
Kim Chuan Road,S43,2018,12,30,1.0,28.9,34.3,26.6,6.5,24.1
Kim Chuan Road,S43,2018,12,31,9.8,27.6,32.1,25.0,7.6,40.0
Kim Chuan Road,S43,2019,1,1,0.4,28.8,33.4,25.8,6.8,32.0
Kim Chuan Road,S43,2019,1,2,0.0,29.4,33.0,26.7,7.9,29.5
Kim Chuan Road,S43,2019,1,3,0.0,29.5,32.8,27.2,9.7,38.9
Kim Chuan Road,S43,2019,1,4,0.0,29.7,33.1,27.1,7.2,28.8
Kim Chuan Road,S43,2019,1,5,6.0,28.5,32.7,25.6,5.0,27.7
Kim Chuan Road,S43,2019,1,6,0.0,28.6,31.9,26.8,9.0,33.1
Kim Chuan Road,S43,2019,1,7,0.0,28.8,31.9,26.6,9.7,37.4
Kim Chuan Road,S43,2019,1,8,5.6,28.1,31.0,26.3,7.6,27.7
Kim Chuan Road,S43,2019,1,9,0.0,28.7,31.7,26.5,9.7,36.4
Kim Chuan Road,S43,2019,1,10,0.0,28.8,31.9,26.7,10.1,37.1
Kim Chuan Road,S43,2019,1,11,0.0,28.4,31.6,25.5,9.4,34.2
Kim Chuan Road,S43,2019,1,12,0.2,28.6,32.4,26.2,8.6,30.2
Kim Chuan Road,S43,2019,1,13,1.0,28.2,32.0,26.7,8.3,33.1
Kim Chuan Road,S43,2019,1,14,0.2,28.2,32.0,26.6,8.3,38.9
Kim Chuan Road,S43,2019,1,15,0.0,28.6,32.2,26.4,7.6,22.7
Kim Chuan Road,S43,2019,1,16,0.0,28.6,31.7,26.4,9.4,29.9
Kim Chuan Road,S43,2019,1,17,6.4,27.1,32.4,25.1,7.9,26.3
Kim Chuan Road,S43,2019,1,18,32.0,26.2,28.9,24.0,8.3,32.4
Kim Chuan Road,S43,2019,1,19,0.0,27.8,30.6,25.5,9.4,31.7
Kim Chuan Road,S43,2019,1,20,0.0,28.4,32.1,26.2,10.1,31.0
Kim Chuan Road,S43,2019,1,21,2.4,28.2,31.6,26.5,9.0,33.8
Kim Chuan Road,S43,2019,1,22,0.0,27.9,30.8,25.8,10.1,35.3
Kim Chuan Road,S43,2019,1,23,0.2,28.3,31.5,26.6,12.2,45.0
Kim Chuan Road,S43,2019,1,24,0.0,27.7,30.7,26.1,10.1,38.5
Kim Chuan Road,S43,2019,1,25,0.2,27.4,30.4,25.9,9.7,32.0
Kim Chuan Road,S43,2019,1,26,0.0,27.3,30.5,25.4,10.8,41.0
