station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Upper Thomson Road,S08,2017,2,12,4.4,,,,,
Upper Thomson Road,S08,2017,2,13,2.0,,,,,
Upper Thomson Road,S08,2017,2,14,1.2,,,,,
Upper Thomson Road,S08,2017,2,15,7.8,,,,,
Upper Thomson Road,S08,2017,2,16,0.2,,,,,
Upper Thomson Road,S08,2017,2,17,0.0,,,,,
Upper Thomson Road,S08,2017,2,18,0.0,,,,,
Upper Thomson Road,S08,2017,2,19,0.0,,,,,
Upper Thomson Road,S08,2017,2,20,0.0,,,,,
Upper Thomson Road,S08,2017,2,21,0.2,,,,,
Upper Thomson Road,S08,2017,2,22,0.0,,,,,
Upper Thomson Road,S08,2017,2,23,23.8,,,,,
Upper Thomson Road,S08,2017,2,24,15.0,,,,,
Upper Thomson Road,S08,2017,2,25,8.8,,,,,
Upper Thomson Road,S08,2017,2,26,1.0,,,,,
Upper Thomson Road,S08,2017,2,27,2.6,,,,,
Upper Thomson Road,S08,2017,2,28,13.4,,,,,
Upper Thomson Road,S08,2017,4,1,1.2,,,,,
Upper Thomson Road,S08,2017,4,2,0.0,,,,,
Upper Thomson Road,S08,2017,4,3,4.2,,,,,
Upper Thomson Road,S08,2017,4,4,2.4,,,,,
Upper Thomson Road,S08,2017,4,5,0.4,,,,,
Upper Thomson Road,S08,2017,4,6,0.0,,,,,
Upper Thomson Road,S08,2017,4,7,16.6,,,,,
Upper Thomson Road,S08,2017,4,8,3.4,,,,,
Upper Thomson Road,S08,2017,4,9,0.2,,,,,
Upper Thomson Road,S08,2017,4,10,0.0,,,,,
Upper Thomson Road,S08,2017,4,11,0.2,,,,,
Upper Thomson Road,S08,2017,4,12,37.4,,,,,
Upper Thomson Road,S08,2017,4,13,5.4,,,,,
Upper Thomson Road,S08,2017,4,14,41.4,,,,,
Upper Thomson Road,S08,2017,4,15,7.2,,,,,
Upper Thomson Road,S08,2017,4,16,3.0,,,,,
Upper Thomson Road,S08,2017,4,17,0.2,,,,,
Upper Thomson Road,S08,2017,4,18,15.0,,,,,
Upper Thomson Road,S08,2017,4,19,0.0,,,,,
Upper Thomson Road,S08,2017,4,20,22.8,,,,,
Upper Thomson Road,S08,2017,4,21,20.4,,,,,
Upper Thomson Road,S08,2017,4,22,11.6,,,,,
Upper Thomson Road,S08,2017,4,23,7.2,,,,,
Upper Thomson Road,S08,2017,4,24,2.2,,,,,
Upper Thomson Road,S08,2017,4,25,0.6,,,,,
Upper Thomson Road,S08,2017,4,26,0.2,,,,,
Upper Thomson Road,S08,2017,4,27,4.6,,,,,
Upper Thomson Road,S08,2017,4,28,16.8,,,,,
Upper Thomson Road,S08,2017,4,29,0.0,,,,,
Upper Thomson Road,S08,2017,4,30,0.0,,,,,
Upper Thomson Road,S08,2017,5,1,0.0,,,,,
Upper Thomson Road,S08,2017,5,2,5.2,,,,,
Upper Thomson Road,S08,2017,5,3,0.6,,,,,
Upper Thomson Road,S08,2017,5,4,41.0,,,,,
Upper Thomson Road,S08,2017,5,5,0.2,,,,,
Upper Thomson Road,S08,2017,5,6,0.0,,,,,
Upper Thomson Road,S08,2017,5,7,6.0,,,,,
Upper Thomson Road,S08,2017,5,8,0.0,,,,,
Upper Thomson Road,S08,2017,5,9,1.6,,,,,
Upper Thomson Road,S08,2017,5,10,2.6,,,,,
Upper Thomson Road,S08,2017,5,11,0.4,,,,,
Upper Thomson Road,S08,2017,5,12,25.8,,,,,
Upper Thomson Road,S08,2017,5,13,0.2,,,,,
Upper Thomson Road,S08,2017,5,14,0.0,,,,,
Upper Thomson Road,S08,2017,5,15,8.4,,,,,
Upper Thomson Road,S08,2017,5,16,0.4,,,,,
Upper Thomson Road,S08,2017,5,17,0.0,,,,,
Upper Thomson Road,S08,2017,5,18,0.4,,,,,
Upper Thomson Road,S08,2017,5,19,0.0,,,,,
Upper Thomson Road,S08,2017,5,20,0.0,,,,,
Upper Thomson Road,S08,2017,5,21,12.0,,,,,
Upper Thomson Road,S08,2017,5,22,17.8,,,,,
Upper Thomson Road,S08,2017,5,23,0.0,,,,,
Upper Thomson Road,S08,2017,5,24,57.6,,,,,
Upper Thomson Road,S08,2017,5,25,0.0,,,,,
Upper Thomson Road,S08,2017,5,26,21.0,,,,,
Upper Thomson Road,S08,2017,5,27,1.0,,,,,
Upper Thomson Road,S08,2017,5,28,0.0,,,,,
Upper Thomson Road,S08,2017,5,29,0.0,,,,,
Upper Thomson Road,S08,2017,5,30,34.4,,,,,
Upper Thomson Road,S08,2017,5,31,44.0,,,,,
Upper Thomson Road,S08,2017,6,1,8.0,,,,,
Upper Thomson Road,S08,2017,6,2,0.0,,,,,
Upper Thomson Road,S08,2017,6,3,0.0,,,,,
Upper Thomson Road,S08,2017,6,4,0.0,,,,,
Upper Thomson Road,S08,2017,6,5,0.0,,,,,
Upper Thomson Road,S08,2017,6,6,0.0,,,,,
Upper Thomson Road,S08,2017,6,7,,,,,,
Upper Thomson Road,S08,2017,6,8,,,,,,
Upper Thomson Road,S08,2017,6,9,0.0,,,,,
Upper Thomson Road,S08,2017,6,10,1.4,,,,,
Upper Thomson Road,S08,2017,6,11,0.2,,,,,
Upper Thomson Road,S08,2017,6,12,,,,,,
Upper Thomson Road,S08,2017,6,13,,,,,,
Upper Thomson Road,S08,2017,6,14,,,,,,
Upper Thomson Road,S08,2017,6,15,,,,,,
Upper Thomson Road,S08,2017,6,16,,,,,,
Upper Thomson Road,S08,2017,6,17,,,,,,
Upper Thomson Road,S08,2017,6,18,,,,,,
Upper Thomson Road,S08,2017,6,19,0.0,,,,,
Upper Thomson Road,S08,2017,6,20,0.2,,,,,
Upper Thomson Road,S08,2017,6,21,31.8,,,,,
Upper Thomson Road,S08,2017,6,22,0.0,,,,,
Upper Thomson Road,S08,2017,6,23,,,,,,
Upper Thomson Road,S08,2017,6,24,,,,,,
Upper Thomson Road,S08,2017,6,25,,,,,,
Upper Thomson Road,S08,2017,6,26,,,,,,
Upper Thomson Road,S08,2017,6,27,,,,,,
Upper Thomson Road,S08,2017,6,28,,,,,,
Upper Thomson Road,S08,2017,6,29,,,,,,
Upper Thomson Road,S08,2017,6,30,,,,,,
Upper Thomson Road,S08,2017,7,1,,,,,,
Upper Thomson Road,S08,2017,7,2,,,,,,
Upper Thomson Road,S08,2017,7,3,,,,,,
Upper Thomson Road,S08,2017,7,4,0.0,,,,,
Upper Thomson Road,S08,2017,7,5,22.4,,,,,
Upper Thomson Road,S08,2017,7,6,,,,,,
Upper Thomson Road,S08,2017,7,7,,,,,,
Upper Thomson Road,S08,2017,7,8,,,,,,
Upper Thomson Road,S08,2017,7,9,,,,,,
Upper Thomson Road,S08,2017,7,10,,,,,,
Upper Thomson Road,S08,2017,7,11,,,,,,
Upper Thomson Road,S08,2017,7,12,,,,,,
Upper Thomson Road,S08,2017,7,13,,,,,,
Upper Thomson Road,S08,2017,7,14,58.2,,,,,
Upper Thomson Road,S08,2017,7,15,,,,,,
Upper Thomson Road,S08,2017,7,16,,,,,,
Upper Thomson Road,S08,2017,7,17,,,,,,
Upper Thomson Road,S08,2017,7,18,0.0,,,,,
Upper Thomson Road,S08,2017,7,19,0.0,,,,,
Upper Thomson Road,S08,2017,7,20,0.0,,,,,
Upper Thomson Road,S08,2017,7,21,0.0,,,,,
Upper Thomson Road,S08,2017,7,22,0.0,,,,,
Upper Thomson Road,S08,2017,7,23,0.0,,,,,
Upper Thomson Road,S08,2017,7,24,0.0,,,,,
Upper Thomson Road,S08,2017,7,25,0.0,,,,,
Upper Thomson Road,S08,2017,7,26,7.0,,,,,
Upper Thomson Road,S08,2017,7,27,0.0,,,,,
Upper Thomson Road,S08,2017,7,28,0.0,,,,,
Upper Thomson Road,S08,2017,7,29,0.0,,,,,
Upper Thomson Road,S08,2017,7,30,0.0,,,,,
Upper Thomson Road,S08,2017,7,31,0.0,,,,,
Upper Thomson Road,S08,2017,8,1,22.8,,,,,
Upper Thomson Road,S08,2017,8,2,0.0,,,,,
Upper Thomson Road,S08,2017,8,3,0.0,,,,,
Upper Thomson Road,S08,2017,8,4,0.0,,,,,
Upper Thomson Road,S08,2017,8,5,0.0,,,,,
Upper Thomson Road,S08,2017,8,6,13.2,,,,,
Upper Thomson Road,S08,2017,8,7,1.8,,,,,
Upper Thomson Road,S08,2017,8,8,6.0,,,,,
Upper Thomson Road,S08,2017,8,9,0.2,,,,,
Upper Thomson Road,S08,2017,8,10,0.0,,,,,
Upper Thomson Road,S08,2017,8,11,45.5,,,,,
Upper Thomson Road,S08,2017,8,12,35.0,,,,,
Upper Thomson Road,S08,2017,8,13,3.0,,,,,
Upper Thomson Road,S08,2017,8,14,0.0,,,,,
Upper Thomson Road,S08,2017,8,15,5.0,,,,,
Upper Thomson Road,S08,2017,8,16,0.0,,,,,
Upper Thomson Road,S08,2017,8,17,17.5,,,,,
Upper Thomson Road,S08,2017,8,18,5.5,,,,,
Upper Thomson Road,S08,2017,8,19,0.5,,,,,
Upper Thomson Road,S08,2017,8,20,0.0,,,,,
Upper Thomson Road,S08,2017,8,21,1.0,,,,,
Upper Thomson Road,S08,2017,8,22,0.2,,,,,
Upper Thomson Road,S08,2017,8,23,0.0,,,,,
Upper Thomson Road,S08,2017,8,24,0.2,,,,,
Upper Thomson Road,S08,2017,8,25,0.0,,,,,
Upper Thomson Road,S08,2017,8,26,0.0,,,,,
Upper Thomson Road,S08,2017,8,27,6.0,,,,,
Upper Thomson Road,S08,2017,8,28,0.8,,,,,
Upper Thomson Road,S08,2017,8,29,0.8,,,,,
Upper Thomson Road,S08,2017,8,30,0.0,,,,,
Upper Thomson Road,S08,2017,8,31,0.0,,,,,
Upper Thomson Road,S08,2017,9,1,0.0,,,,,
Upper Thomson Road,S08,2017,9,2,0.0,,,,,
Upper Thomson Road,S08,2017,9,3,0.0,,,,,
Upper Thomson Road,S08,2017,9,4,0.0,,,,,
Upper Thomson Road,S08,2017,9,5,2.2,,,,,
Upper Thomson Road,S08,2017,9,6,29.6,,,,,
Upper Thomson Road,S08,2017,9,7,5.8,,,,,
Upper Thomson Road,S08,2017,9,8,11.8,,,,,
Upper Thomson Road,S08,2017,9,9,0.2,,,,,
Upper Thomson Road,S08,2017,9,10,2.0,,,,,
Upper Thomson Road,S08,2017,9,11,10.4,,,,,
Upper Thomson Road,S08,2017,9,12,0.0,,,,,
Upper Thomson Road,S08,2017,9,13,0.0,,,,,
Upper Thomson Road,S08,2017,9,14,3.2,,,,,
Upper Thomson Road,S08,2017,9,15,3.4,,,,,
Upper Thomson Road,S08,2017,9,16,2.8,,,,,
Upper Thomson Road,S08,2017,9,17,1.2,,,,,
Upper Thomson Road,S08,2017,9,18,12.4,,,,,
Upper Thomson Road,S08,2017,9,19,0.8,,,,,
Upper Thomson Road,S08,2017,9,20,7.0,,,,,
Upper Thomson Road,S08,2017,9,21,4.8,,,,,
Upper Thomson Road,S08,2017,9,22,0.0,,,,,
Upper Thomson Road,S08,2017,9,23,4.6,,,,,
Upper Thomson Road,S08,2017,9,24,12.8,,,,,
Upper Thomson Road,S08,2017,9,25,0.2,,,,,
Upper Thomson Road,S08,2017,9,26,32.4,,,,,
Upper Thomson Road,S08,2017,9,27,1.0,,,,,
Upper Thomson Road,S08,2017,9,28,0.0,,,,,
Upper Thomson Road,S08,2017,9,29,25.4,,,,,
Upper Thomson Road,S08,2017,9,30,0.0,,,,,
Upper Thomson Road,S08,2017,10,1,21.2,,,,,
Upper Thomson Road,S08,2017,10,2,0.2,,,,,
Upper Thomson Road,S08,2017,10,3,1.2,,,,,
Upper Thomson Road,S08,2017,10,4,3.8,,,,,
Upper Thomson Road,S08,2017,10,5,0.4,,,,,
Upper Thomson Road,S08,2017,10,6,8.6,,,,,
Upper Thomson Road,S08,2017,10,7,17.4,,,,,
Upper Thomson Road,S08,2017,10,8,29.2,,,,,
Upper Thomson Road,S08,2017,10,9,26.6,,,,,
Upper Thomson Road,S08,2017,10,10,23.2,,,,,
Upper Thomson Road,S08,2017,10,11,12.2,,,,,
Upper Thomson Road,S08,2017,10,12,5.4,,,,,
Upper Thomson Road,S08,2017,10,13,1.2,,,,,
Upper Thomson Road,S08,2017,10,14,0.0,,,,,
Upper Thomson Road,S08,2017,10,15,0.0,,,,,
Upper Thomson Road,S08,2017,10,16,0.0,,,,,
Upper Thomson Road,S08,2017,10,17,0.0,,,,,
Upper Thomson Road,S08,2017,10,18,0.0,,,,,
Upper Thomson Road,S08,2017,10,19,0.0,,,,,
Upper Thomson Road,S08,2017,10,20,0.0,,,,,
Upper Thomson Road,S08,2017,10,21,0.0,,,,,
Upper Thomson Road,S08,2017,10,22,0.0,,,,,
Upper Thomson Road,S08,2017,10,23,0.0,,,,,
Upper Thomson Road,S08,2017,10,24,17.0,,,,,
Upper Thomson Road,S08,2017,10,25,0.6,,,,,
Upper Thomson Road,S08,2017,10,26,0.2,,,,,
Upper Thomson Road,S08,2017,10,27,0.0,,,,,
Upper Thomson Road,S08,2017,10,28,0.0,,,,,
Upper Thomson Road,S08,2017,10,29,3.2,,,,,
Upper Thomson Road,S08,2017,10,30,26.4,,,,,
Upper Thomson Road,S08,2017,10,31,1.2,,,,,
Upper Thomson Road,S08,2017,11,1,0.0,,,,,
Upper Thomson Road,S08,2017,11,2,0.0,,,,,
Upper Thomson Road,S08,2017,11,3,36.8,,,,,
Upper Thomson Road,S08,2017,11,4,12.4,,,,,
Upper Thomson Road,S08,2017,11,5,1.0,,,,,
Upper Thomson Road,S08,2017,11,6,61.0,,,,,
Upper Thomson Road,S08,2017,11,7,0.6,,,,,
Upper Thomson Road,S08,2017,11,8,0.6,,,,,
Upper Thomson Road,S08,2017,11,9,11.4,,,,,
Upper Thomson Road,S08,2017,11,10,22.2,,,,,
Upper Thomson Road,S08,2017,11,11,49.8,,,,,
Upper Thomson Road,S08,2017,11,12,5.0,,,,,
Upper Thomson Road,S08,2017,11,13,9.4,,,,,
Upper Thomson Road,S08,2017,11,14,51.6,,,,,
Upper Thomson Road,S08,2017,11,15,0.0,,,,,
Upper Thomson Road,S08,2017,11,16,22.6,,,,,
Upper Thomson Road,S08,2017,11,17,1.0,,,,,
Upper Thomson Road,S08,2017,11,18,14.6,,,,,
Upper Thomson Road,S08,2017,11,19,0.2,,,,,
Upper Thomson Road,S08,2017,11,20,1.8,,,,,
Upper Thomson Road,S08,2017,11,21,1.6,,,,,
Upper Thomson Road,S08,2017,11,22,0.0,,,,,
Upper Thomson Road,S08,2017,11,23,14.0,,,,,
Upper Thomson Road,S08,2017,11,24,0.6,,,,,
Upper Thomson Road,S08,2017,11,25,4.4,,,,,
Upper Thomson Road,S08,2017,11,26,13.4,,,,,
Upper Thomson Road,S08,2017,11,27,1.6,,,,,
Upper Thomson Road,S08,2017,11,28,1.2,,,,,
Upper Thomson Road,S08,2017,11,29,1.0,,,,,
Upper Thomson Road,S08,2017,11,30,0.0,,,,,
Upper Thomson Road,S08,2017,12,1,0.6,,,,,
Upper Thomson Road,S08,2017,12,2,0.0,,,,,
Upper Thomson Road,S08,2017,12,3,0.0,,,,,
Upper Thomson Road,S08,2017,12,4,0.4,,,,,
Upper Thomson Road,S08,2017,12,5,2.4,,,,,
Upper Thomson Road,S08,2017,12,6,0.0,,,,,
Upper Thomson Road,S08,2017,12,7,7.0,,,,,
Upper Thomson Road,S08,2017,12,8,0.0,,,,,
Upper Thomson Road,S08,2017,12,9,0.0,,,,,
Upper Thomson Road,S08,2017,12,10,32.6,,,,,
Upper Thomson Road,S08,2017,12,11,36.2,,,,,
Upper Thomson Road,S08,2017,12,12,7.0,,,,,
Upper Thomson Road,S08,2017,12,13,28.2,,,,,
Upper Thomson Road,S08,2017,12,14,2.2,,,,,
Upper Thomson Road,S08,2017,12,15,6.8,,,,,
Upper Thomson Road,S08,2017,12,16,4.8,,,,,
Upper Thomson Road,S08,2017,12,17,0.0,,,,,
Upper Thomson Road,S08,2017,12,18,0.0,,,,,
Upper Thomson Road,S08,2017,12,19,3.4,,,,,
Upper Thomson Road,S08,2017,12,20,0.0,,,,,
Upper Thomson Road,S08,2017,12,21,0.0,,,,,
Upper Thomson Road,S08,2017,12,22,22.0,,,,,
Upper Thomson Road,S08,2017,12,23,7.0,,,,,
Upper Thomson Road,S08,2017,12,24,0.0,,,,,
Upper Thomson Road,S08,2017,12,25,25.4,,,,,
Upper Thomson Road,S08,2017,12,26,2.2,,,,,
Upper Thomson Road,S08,2017,12,27,6.2,,,,,
Upper Thomson Road,S08,2017,12,28,11.0,,,,,
Upper Thomson Road,S08,2017,12,29,1.4,,,,,
Upper Thomson Road,S08,2017,12,30,12.4,,,,,
Upper Thomson Road,S08,2017,12,31,77.8,,,,,
Upper Thomson Road,S08,2018,1,1,,,,,,
Upper Thomson Road,S08,2018,1,2,0.6,,,,,
Upper Thomson Road,S08,2018,1,3,18.4,,,,,
Upper Thomson Road,S08,2018,1,4,0.2,,,,,
Upper Thomson Road,S08,2018,1,5,8.4,,,,,
Upper Thomson Road,S08,2018,1,6,0.0,,,,,
Upper Thomson Road,S08,2018,1,7,33.4,,,,,
Upper Thomson Road,S08,2018,1,8,67.2,,,,,
Upper Thomson Road,S08,2018,1,9,6.2,,,,,
Upper Thomson Road,S08,2018,1,10,,,,,,
Upper Thomson Road,S08,2018,1,11,,,,,,
Upper Thomson Road,S08,2018,1,12,,,,,,
Upper Thomson Road,S08,2018,1,13,,,,,,
Upper Thomson Road,S08,2018,1,14,,,,,,
Upper Thomson Road,S08,2018,1,15,0.8,,,,,
Upper Thomson Road,S08,2018,1,16,0.0,,,,,
Upper Thomson Road,S08,2018,1,17,0.2,,,,,
Upper Thomson Road,S08,2018,1,18,0.0,,,,,
Upper Thomson Road,S08,2018,1,19,4.8,,,,,
Upper Thomson Road,S08,2018,1,20,16.8,,,,,
Upper Thomson Road,S08,2018,1,21,1.2,,,,,
Upper Thomson Road,S08,2018,1,22,0.0,,,,,
Upper Thomson Road,S08,2018,1,23,7.4,,,,,
Upper Thomson Road,S08,2018,1,24,9.4,,,,,
Upper Thomson Road,S08,2018,1,25,12.2,,,,,
Upper Thomson Road,S08,2018,1,26,17.0,,,,,
Upper Thomson Road,S08,2018,1,27,0.0,,,,,
Upper Thomson Road,S08,2018,1,28,9.6,,,,,
Upper Thomson Road,S08,2018,1,29,0.0,,,,,
Upper Thomson Road,S08,2018,1,30,8.0,,,,,
Upper Thomson Road,S08,2018,1,31,11.4,,,,,
Upper Thomson Road,S08,2018,2,1,5.8,,,,,
Upper Thomson Road,S08,2018,2,2,4.4,,,,,
Upper Thomson Road,S08,2018,2,3,0.6,,,,,
Upper Thomson Road,S08,2018,2,4,1.4,,,,,
Upper Thomson Road,S08,2018,2,5,0.4,,,,,
Upper Thomson Road,S08,2018,2,6,0.0,,,,,
Upper Thomson Road,S08,2018,2,7,0.0,,,,,
Upper Thomson Road,S08,2018,2,8,0.0,,,,,
Upper Thomson Road,S08,2018,2,9,0.0,,,,,
Upper Thomson Road,S08,2018,2,10,0.0,,,,,
Upper Thomson Road,S08,2018,2,11,0.0,,,,,
Upper Thomson Road,S08,2018,2,12,0.0,,,,,
Upper Thomson Road,S08,2018,2,13,0.0,,,,,
Upper Thomson Road,S08,2018,2,14,0.0,,,,,
Upper Thomson Road,S08,2018,2,15,0.4,,,,,
Upper Thomson Road,S08,2018,2,16,0.2,,,,,
Upper Thomson Road,S08,2018,2,17,4.5,,,,,
Upper Thomson Road,S08,2018,2,18,0.0,,,,,
Upper Thomson Road,S08,2018,2,19,0.0,,,,,
Upper Thomson Road,S08,2018,2,20,0.0,,,,,
Upper Thomson Road,S08,2018,2,21,0.0,,,,,
Upper Thomson Road,S08,2018,2,22,0.0,,,,,
Upper Thomson Road,S08,2018,2,23,0.6,,,,,
Upper Thomson Road,S08,2018,2,24,,,,,,
Upper Thomson Road,S08,2018,2,25,0.0,,,,,
Upper Thomson Road,S08,2018,2,26,0.0,,,,,
Upper Thomson Road,S08,2018,2,27,0.0,,,,,
Upper Thomson Road,S08,2018,2,28,85.0,,,,,
Upper Thomson Road,S08,2018,3,1,4.8,,,,,
Upper Thomson Road,S08,2018,3,2,48.6,,,,,
Upper Thomson Road,S08,2018,3,3,12.8,,,,,
Upper Thomson Road,S08,2018,3,4,6.8,,,,,
Upper Thomson Road,S08,2018,3,5,0.2,,,,,
Upper Thomson Road,S08,2018,3,6,0.0,,,,,
Upper Thomson Road,S08,2018,3,7,6.4,,,,,
Upper Thomson Road,S08,2018,3,8,0.0,,,,,
Upper Thomson Road,S08,2018,3,9,0.0,,,,,
Upper Thomson Road,S08,2018,3,10,2.8,,,,,
Upper Thomson Road,S08,2018,3,11,0.0,,,,,
Upper Thomson Road,S08,2018,3,12,2.0,,,,,
Upper Thomson Road,S08,2018,3,13,0.0,,,,,
Upper Thomson Road,S08,2018,3,14,0.0,,,,,
Upper Thomson Road,S08,2018,3,15,0.0,,,,,
Upper Thomson Road,S08,2018,3,16,10.4,,,,,
Upper Thomson Road,S08,2018,3,17,0.2,,,,,
Upper Thomson Road,S08,2018,3,18,0.0,,,,,
Upper Thomson Road,S08,2018,3,19,0.0,,,,,
Upper Thomson Road,S08,2018,3,20,11.6,,,,,
Upper Thomson Road,S08,2018,3,21,0.0,,,,,
Upper Thomson Road,S08,2018,3,22,0.0,,,,,
Upper Thomson Road,S08,2018,3,23,0.0,,,,,
Upper Thomson Road,S08,2018,3,24,0.0,,,,,
Upper Thomson Road,S08,2018,3,25,1.8,,,,,
Upper Thomson Road,S08,2018,3,26,0.2,,,,,
Upper Thomson Road,S08,2018,3,27,,,,,,
Upper Thomson Road,S08,2018,3,28,2.8,,,,,
Upper Thomson Road,S08,2018,3,29,0.0,,,,,
Upper Thomson Road,S08,2018,3,30,11.0,,,,,
Upper Thomson Road,S08,2018,3,31,0.0,,,,,
Upper Thomson Road,S08,2018,4,1,34.2,,,,,
Upper Thomson Road,S08,2018,4,2,0.0,,,,,
Upper Thomson Road,S08,2018,4,3,1.2,,,,,
Upper Thomson Road,S08,2018,4,4,0.0,,,,,
Upper Thomson Road,S08,2018,4,5,18.8,,,,,
Upper Thomson Road,S08,2018,4,6,0.0,,,,,
Upper Thomson Road,S08,2018,4,7,79.0,,,,,
Upper Thomson Road,S08,2018,4,8,0.0,,,,,
Upper Thomson Road,S08,2018,4,9,0.0,,,,,
Upper Thomson Road,S08,2018,4,10,0.0,,,,,
Upper Thomson Road,S08,2018,4,11,0.0,,,,,
Upper Thomson Road,S08,2018,4,12,0.0,,,,,
Upper Thomson Road,S08,2018,4,13,0.0,,,,,
Upper Thomson Road,S08,2018,4,14,44.8,,,,,
Upper Thomson Road,S08,2018,4,15,5.0,,,,,
Upper Thomson Road,S08,2018,4,16,2.0,,,,,
Upper Thomson Road,S08,2018,4,17,0.0,,,,,
Upper Thomson Road,S08,2018,4,18,0.0,,,,,
Upper Thomson Road,S08,2018,4,19,13.0,,,,,
Upper Thomson Road,S08,2018,4,20,109.8,,,,,
Upper Thomson Road,S08,2018,4,21,1.4,,,,,
Upper Thomson Road,S08,2018,4,22,2.4,,,,,
Upper Thomson Road,S08,2018,4,23,24.6,,,,,
Upper Thomson Road,S08,2018,4,24,0.2,,,,,
Upper Thomson Road,S08,2018,4,25,0.0,,,,,
Upper Thomson Road,S08,2018,4,26,0.8,,,,,
Upper Thomson Road,S08,2018,4,27,29.8,,,,,
Upper Thomson Road,S08,2018,4,28,1.2,,,,,
Upper Thomson Road,S08,2018,4,29,0.0,,,,,
Upper Thomson Road,S08,2018,4,30,0.0,,,,,
Upper Thomson Road,S08,2018,5,1,11.4,,,,,
Upper Thomson Road,S08,2018,5,2,8.4,,,,,
Upper Thomson Road,S08,2018,5,3,14.6,,,,,
Upper Thomson Road,S08,2018,5,4,14.6,,,,,
Upper Thomson Road,S08,2018,5,5,0.2,,,,,
Upper Thomson Road,S08,2018,5,6,0.0,,,,,
Upper Thomson Road,S08,2018,5,7,0.0,,,,,
Upper Thomson Road,S08,2018,5,8,0.0,,,,,
Upper Thomson Road,S08,2018,5,9,0.0,,,,,
Upper Thomson Road,S08,2018,5,10,0.0,,,,,
Upper Thomson Road,S08,2018,5,11,20.8,,,,,
Upper Thomson Road,S08,2018,5,12,0.2,,,,,
Upper Thomson Road,S08,2018,5,13,3.0,,,,,
Upper Thomson Road,S08,2018,5,14,2.4,,,,,
Upper Thomson Road,S08,2018,5,15,12.4,,,,,
Upper Thomson Road,S08,2018,5,16,25.6,,,,,
Upper Thomson Road,S08,2018,5,17,46.4,,,,,
Upper Thomson Road,S08,2018,5,18,11.4,,,,,
Upper Thomson Road,S08,2018,5,19,0.6,,,,,
Upper Thomson Road,S08,2018,5,20,4.8,,,,,
Upper Thomson Road,S08,2018,5,21,0.0,,,,,
Upper Thomson Road,S08,2018,5,22,0.4,,,,,
Upper Thomson Road,S08,2018,5,23,21.4,,,,,
Upper Thomson Road,S08,2018,5,24,0.6,,,,,
Upper Thomson Road,S08,2018,5,25,0.0,,,,,
Upper Thomson Road,S08,2018,5,26,37.4,,,,,
Upper Thomson Road,S08,2018,5,27,0.4,,,,,
Upper Thomson Road,S08,2018,5,28,7.0,,,,,
Upper Thomson Road,S08,2018,5,29,7.2,,,,,
Upper Thomson Road,S08,2018,5,30,1.4,,,,,
Upper Thomson Road,S08,2018,5,31,0.4,,,,,
Upper Thomson Road,S08,2018,6,1,67.6,,,,,
Upper Thomson Road,S08,2018,6,2,56.2,,,,,
Upper Thomson Road,S08,2018,6,3,0.0,,,,,
Upper Thomson Road,S08,2018,6,4,1.2,,,,,
Upper Thomson Road,S08,2018,6,5,0.0,,,,,
Upper Thomson Road,S08,2018,6,6,0.0,,,,,
Upper Thomson Road,S08,2018,6,7,0.0,,,,,
Upper Thomson Road,S08,2018,6,8,10.4,,,,,
Upper Thomson Road,S08,2018,6,9,0.0,,,,,
Upper Thomson Road,S08,2018,6,10,0.0,,,,,
Upper Thomson Road,S08,2018,6,11,0.0,,,,,
Upper Thomson Road,S08,2018,6,12,0.0,,,,,
Upper Thomson Road,S08,2018,6,13,18.6,,,,,
Upper Thomson Road,S08,2018,6,14,1.4,,,,,
Upper Thomson Road,S08,2018,6,15,10.4,,,,,
Upper Thomson Road,S08,2018,6,16,0.0,,,,,
Upper Thomson Road,S08,2018,6,17,0.0,,,,,
Upper Thomson Road,S08,2018,6,18,37.4,,,,,
Upper Thomson Road,S08,2018,6,19,19.2,,,,,
Upper Thomson Road,S08,2018,6,20,5.8,,,,,
Upper Thomson Road,S08,2018,6,21,0.4,,,,,
Upper Thomson Road,S08,2018,6,22,0.0,,,,,
Upper Thomson Road,S08,2018,6,23,18.6,,,,,
Upper Thomson Road,S08,2018,6,24,0.0,,,,,
Upper Thomson Road,S08,2018,6,25,9.8,,,,,
Upper Thomson Road,S08,2018,6,26,12.8,,,,,
Upper Thomson Road,S08,2018,6,27,7.6,,,,,
Upper Thomson Road,S08,2018,6,28,0.0,,,,,
Upper Thomson Road,S08,2018,6,29,63.4,,,,,
Upper Thomson Road,S08,2018,6,30,0.0,,,,,
Upper Thomson Road,S08,2018,7,1,4.8,,,,,
Upper Thomson Road,S08,2018,7,2,0.6,,,,,
Upper Thomson Road,S08,2018,7,3,71.0,,,,,
Upper Thomson Road,S08,2018,7,4,0.0,,,,,
Upper Thomson Road,S08,2018,7,5,0.0,,,,,
Upper Thomson Road,S08,2018,7,6,0.0,,,,,
Upper Thomson Road,S08,2018,7,7,0.0,,,,,
Upper Thomson Road,S08,2018,7,8,0.0,,,,,
Upper Thomson Road,S08,2018,7,9,0.0,,,,,
Upper Thomson Road,S08,2018,7,10,0.6,,,,,
Upper Thomson Road,S08,2018,7,11,0.0,,,,,
